AgentID,GoodPointAmount,BadPointAmount,Velocity,xAxisPos,zAxisPos,seenBySnatcher,touchedWall,date-time,update
-1256,0,0,25.04177,-33.10951,-26.67978,0,1,30/09/2020 13:20:15,50
-1140,0,0,15.16348,-8.58458,19.18175,0,0,30/09/2020 13:20:15,50
-1116,0,0,17.93027,29.56248,12.0894,0,0,30/09/2020 13:20:15,50
-1092,0,0,25.70799,33.21289,31.08538,0,1,30/09/2020 13:20:15,50
-1068,0,0,13.00236,-13.74522,33.28152,0,0,30/09/2020 13:20:15,50
-1256,2,0,11.86172,-26.20519,-12.79908,0,1,30/09/2020 13:20:16,101
-1140,0,0,10.19582,-5.211398,17.80194,0,0,30/09/2020 13:20:17,101
-1116,1,0,18.32104,33.2037,5.358922,0,0,30/09/2020 13:20:17,101
-1092,1,1,12.56783,29.5935,29.54917,0,1,30/09/2020 13:20:17,101
-1068,0,1,21.10048,-23.98709,32.82795,0,0,30/09/2020 13:20:17,101
-1256,3,0,28.70584,-26.49029,-11.93721,0,1,30/09/2020 13:20:18,152
-1140,0,0,14.56486,-11.47315,11.52812,0,0,30/09/2020 13:20:18,152
-1116,2,0,18.78398,36.10933,13.08203,0,0,30/09/2020 13:20:18,152
-1092,1,1,10.58328,36.99537,24.65763,0,1,30/09/2020 13:20:18,152
-1068,2,1,26.51418,-20.5221,24.1035,0,0,30/09/2020 13:20:18,152
-1256,4,0,11.89749,-31.51523,-22.58894,0,1,30/09/2020 13:20:19,203
-1140,3,0,1.715905,-1.604522,1.878162,0,0,30/09/2020 13:20:19,203
-1116,2,0,0.5869482,38.01185,14.29394,0,0,30/09/2020 13:20:19,203
-1092,3,1,10.53322,41.40392,35.11992,0,1,30/09/2020 13:20:19,203
-1068,3,1,13.31558,-22.02567,19.08756,0,0,30/09/2020 13:20:19,203
-1256,4,0,26.90633,-29.17742,-26.07016,0,1,30/09/2020 13:20:20,254
-1140,4,1,7.327124,2.078001,7.055195,0,0,30/09/2020 13:20:20,254
-1116,2,1,8.917562,40.02283,14.47013,0,0,30/09/2020 13:20:20,254
-1092,5,1,15.8426,35.05162,39.07299,0,1,30/09/2020 13:20:20,254
-1068,3,2,24.13198,-24.07232,21.02149,0,0,30/09/2020 13:20:20,254
-1256,4,0,19.49277,-32.966,-19.69565,0,1,30/09/2020 13:20:21,305
-1140,5,1,13.7031,-2.159348,11.19658,0,0,30/09/2020 13:20:21,305
-1116,2,2,15.55232,47.39882,9.929428,0,0,30/09/2020 13:20:21,305
-1092,5,1,13.91826,44.43006,20.14622,0,1,30/09/2020 13:20:21,305
-1068,4,2,14.43646,-17.08151,24.23203,0,0,30/09/2020 13:20:21,305
-1256,4,0,10.22876,-40.38039,-15.22992,0,1,30/09/2020 13:20:22,356
-1140,7,1,20.65244,3.897852,-5.776068,0,0,30/09/2020 13:20:22,356
-1116,2,2,2.109388,44.15073,12.34325,0,0,30/09/2020 13:20:22,356
-1092,5,1,15.8924,43.96808,9.826969,0,1,30/09/2020 13:20:22,356
-1068,4,3,8.953967,-10.36624,21.56241,1,0,30/09/2020 13:20:22,356
-1256,5,1,15.063,-41.07158,-23.70569,0,1,30/09/2020 13:20:23,407
-1140,8,1,24.59098,1.784974,-11.81174,0,0,30/09/2020 13:20:23,407
-1116,2,2,37.33741,31.80817,5.198688,0,0,30/09/2020 13:20:23,407
-1092,5,1,10.50027,30.19721,3.286053,0,1,30/09/2020 13:20:23,407
-1068,5,3,21.30403,-20.5529,27.04485,1,0,30/09/2020 13:20:23,407
-1256,5,1,13.27224,-31.53563,-18.96587,0,1,30/09/2020 13:20:24,458
-1140,8,1,23.68926,4.805813,-17.30825,0,0,30/09/2020 13:20:24,458
-1116,2,2,17.07215,26.61781,1.032925,0,1,30/09/2020 13:20:24,458
-1092,6,1,23.22147,37.4369,-5.918343,0,1,30/09/2020 13:20:24,458
-1068,5,3,25.46561,-26.22158,14.99101,3,0,30/09/2020 13:20:24,458
-1256,5,1,21.97026,-33.76709,-8.753979,0,1,30/09/2020 13:20:25,509
-1140,10,1,24.19235,7.086436,-21.19267,0,0,30/09/2020 13:20:25,509
-1116,2,3,16.63799,24.1727,17.91871,0,1,30/09/2020 13:20:25,509
-1092,7,2,20.51522,33.53491,-0.3468123,0,1,30/09/2020 13:20:25,509
-1068,6,4,29.37504,-19.49475,8.762395,3,0,30/09/2020 13:20:25,509
-1256,5,1,17.97989,-33.3348,-10.035,0,1,30/09/2020 13:20:26,560
-1140,10,2,9.009387,11.65554,-11.4979,0,0,30/09/2020 13:20:26,560
-1116,5,4,10.95575,17.27068,21.10212,0,1,30/09/2020 13:20:26,560
-1092,7,2,18.64447,33.43126,8.769564,0,3,30/09/2020 13:20:26,560
-1068,7,4,18.28693,-14.32654,16.22197,3,0,30/09/2020 13:20:26,560
-1256,5,1,7.153593,-22.00052,-12.89848,0,1,30/09/2020 13:20:27,611
-1140,10,2,5.536903,10.5917,-4.50198,0,1,30/09/2020 13:20:27,611
-1116,6,4,29.06579,13.40017,9.119111,0,1,30/09/2020 13:20:27,611
-1092,7,2,22.94387,29.53855,5.652234,0,3,30/09/2020 13:20:27,611
-1068,7,4,20.76741,-9.284247,17.75161,4,0,30/09/2020 13:20:27,611
-1256,5,1,19.52606,-15.73174,-11.87236,0,2,30/09/2020 13:20:28,662
-1140,11,2,21.76457,15.22848,-17.25275,0,1,30/09/2020 13:20:28,662
-1116,7,4,18.61909,12.91931,14.3203,0,1,30/09/2020 13:20:28,662
-1092,7,2,20.27682,27.3928,8.57752,0,3,30/09/2020 13:20:28,662
-1068,8,4,5.41338,-5.004573,18.41481,4,0,30/09/2020 13:20:28,662
-1256,6,1,19.00902,-18.35222,-7.464661,0,2,30/09/2020 13:20:29,713
-1140,11,2,12.7145,13.00863,-11.99879,0,1,30/09/2020 13:20:29,713
-1116,7,4,15.45079,14.28881,9.127004,0,1,30/09/2020 13:20:29,713
-1092,7,2,21.07304,16.76288,3.352183,0,3,30/09/2020 13:20:29,713
-1068,8,4,18.28094,-10.40041,24.65601,4,0,30/09/2020 13:20:29,713
-1256,7,1,11.11053,-16.60762,-22.12507,0,2,30/09/2020 13:20:30,764
-1140,11,3,0.8117113,14.18644,-16.00682,0,1,30/09/2020 13:20:30,764
-1116,8,5,19.47791,18.27784,7.587566,0,1,30/09/2020 13:20:30,764
