AgentID,GoodPointAmount,BadPointAmount,Velocity,xAxisPos,zAxisPos,seenBySnatcher,touchedWall,date-time,update
-1256,0,0,8.771714,-37.24247,39.56141,0,0,30/09/2020 13:40:22,50
-1140,0,0,20.75611,-28.25617,27.02879,0,0,30/09/2020 13:40:22,50
-1116,0,0,17.11521,5.974821,-18.73908,0,0,30/09/2020 13:40:22,50
-1092,0,0,15.25386,-0.4665948,-15.10835,0,0,30/09/2020 13:40:22,50
-1068,0,0,13.24596,-10.54088,22.55337,0,0,30/09/2020 13:40:22,50
-1256,1,0,5.319508,-36.69033,37.11829,0,0,30/09/2020 13:40:23,101
-1140,0,0,13.58784,-30.78043,24.78028,0,0,30/09/2020 13:40:24,101
-1116,0,0,25.32532,7.623444,-20.0722,0,0,30/09/2020 13:40:24,101
-1092,0,1,13.12013,6.766585,-12.81568,0,0,30/09/2020 13:40:24,101
-1068,1,0,3.491932,-10.85289,32.00879,0,0,30/09/2020 13:40:24,101
-1256,1,0,26.80706,-35.96748,43.22266,0,0,30/09/2020 13:40:25,152
-1140,1,0,10.4393,-28.88301,18.52133,0,0,30/09/2020 13:40:25,152
-1116,0,0,17.31401,9.64691,-21.43414,0,0,30/09/2020 13:40:25,152
-1092,0,1,7.799308,4.651769,-1.669225,0,0,30/09/2020 13:40:25,152
-1068,2,0,21.85617,-12.7975,29.83703,0,0,30/09/2020 13:40:25,152
-1256,2,0,11.47536,-39.08768,38.30713,0,0,30/09/2020 13:40:26,203
-1140,2,0,18.43123,-30.04611,11.66318,0,0,30/09/2020 13:40:26,203
-1116,0,1,13.11645,10.59218,-16.60656,0,0,30/09/2020 13:40:26,203
-1092,1,1,22.68419,-0.9099638,2.93974,0,0,30/09/2020 13:40:26,203
-1068,2,0,11.89859,-2.499064,25.63535,2,0,30/09/2020 13:40:26,203
-1256,2,0,24.29121,-39.1867,43.3855,0,0,30/09/2020 13:40:27,254
-1140,3,0,11.6738,-34.52183,11.1373,0,0,30/09/2020 13:40:27,254
-1116,0,1,35.63005,-3.232322,-22.06862,0,0,30/09/2020 13:40:27,254
-1092,1,1,3.292724,11.28849,2.306383,0,0,30/09/2020 13:40:27,254
-1068,2,0,24.84274,-12.44027,13.8468,2,0,30/09/2020 13:40:27,254
-1256,2,0,22.44545,-42.85112,42.88935,0,0,30/09/2020 13:40:28,305
-1140,4,1,8.042259,-40.88564,11.52122,0,0,30/09/2020 13:40:28,305
-1116,2,1,11.24126,-4.371439,-24.81437,0,0,30/09/2020 13:40:28,305
-1092,1,1,8.903242,3.060267,18.4324,0,0,30/09/2020 13:40:28,305
-1068,4,1,7.007963,-4.443188,11.34513,2,0,30/09/2020 13:40:28,305
-1256,2,0,20.57622,-43.77308,39.31963,0,0,30/09/2020 13:40:29,356
-1140,4,1,17.47605,-24.47857,15.9702,0,0,30/09/2020 13:40:29,356
-1116,2,1,16.88538,-4.241357,-13.94773,0,0,30/09/2020 13:40:29,356
-1092,1,1,16.29593,9.522375,18.56068,0,0,30/09/2020 13:40:29,356
-1068,5,1,11.19791,-18.39162,10.4091,2,0,30/09/2020 13:40:29,356
-1256,2,0,7.29022,-29.98705,42.26249,0,1,30/09/2020 13:40:30,407
-1140,4,1,22.6126,-19.73557,15.54812,0,0,30/09/2020 13:40:30,407
-1116,2,1,18.41681,-11.64478,-15.36897,0,0,30/09/2020 13:40:30,407
-1092,3,1,10.89528,19.4901,27.87679,0,0,30/09/2020 13:40:30,407
-1068,6,1,27.76434,-25.55033,12.38197,2,0,30/09/2020 13:40:30,407
-1256,2,0,19.68371,-30.8589,53.98973,0,1,30/09/2020 13:40:31,458
-1140,4,1,17.20921,-24.7634,11.79632,0,0,30/09/2020 13:40:31,458
-1116,3,1,14.94289,-14.23078,-20.78964,0,0,30/09/2020 13:40:31,458
-1092,3,2,10.7428,12.88289,28.36545,0,0,30/09/2020 13:40:31,458
-1068,6,1,15.84158,-24.16085,8.802585,2,0,30/09/2020 13:40:31,458
-1256,2,0,15.80832,-31.48977,46.54421,0,1,30/09/2020 13:40:32,509
-1140,4,1,8.217197,-19.63624,14.47322,0,0,30/09/2020 13:40:32,509
-1116,5,1,26.63332,-12.07002,-22.40344,0,0,30/09/2020 13:40:32,509
-1092,4,2,18.20374,9.088717,18.16294,0,0,30/09/2020 13:40:32,509
-1068,6,1,21.61647,-21.79309,12.49283,2,0,30/09/2020 13:40:32,509
-1256,3,0,15.05639,-27.31927,43.29309,0,2,30/09/2020 13:40:33,560
-1140,4,1,13.35472,-14.19409,34.6241,0,0,30/09/2020 13:40:33,560
-1116,5,1,14.11044,-24.30337,-19.11218,0,0,30/09/2020 13:40:33,560
-1092,4,2,25.47248,18.45302,18.86103,0,0,30/09/2020 13:40:33,560
-1068,6,1,18.65628,-24.95017,12.87031,2,0,30/09/2020 13:40:33,560
-1256,3,0,24.74664,-22.06007,53.27861,0,2,30/09/2020 13:40:34,611
-1140,4,1,9.738172,-12.01326,36.0312,0,1,30/09/2020 13:40:34,611
-1116,5,1,26.76572,-31.85707,-22.39899,0,0,30/09/2020 13:40:34,611
-1092,4,2,30.07484,22.28328,18.05437,0,0,30/09/2020 13:40:34,611
-1068,6,1,24.18386,-15.70413,11.66966,2,0,30/09/2020 13:40:34,611
-1256,4,0,26.8073,-22.6967,51.51645,0,2,30/09/2020 13:40:35,662
