AgentID,GoodPointAmount,BadPointAmount,Velocity,xAxisPos,zAxisPos,seenBySnatcher,touchedWall,date-time,update
-1256,0,0,14.0635,6.057961,53.12988,0,0,30/09/2020 14:40:42,50
-1140,0,0,17.70298,-6.089875,13.34777,0,0,30/09/2020 14:40:42,50
-1116,0,0,22.78465,7.166123,32.37969,0,0,30/09/2020 14:40:42,50
-1092,0,0,22.22835,16.06075,56.15466,0,1,30/09/2020 14:40:42,50
-1068,0,0,23.69203,27.06204,19.71552,0,0,30/09/2020 14:40:42,50
-1256,1,0,4.486882,-8.425276,39.5831,0,1,30/09/2020 14:40:43,101
-1140,0,0,9.366316,-7.743901,6.635548,0,0,30/09/2020 14:40:43,101
-1116,1,1,20.93925,6.534002,27.56284,0,0,30/09/2020 14:40:43,101
-1092,1,0,19.38171,11.12841,60.01979,0,1,30/09/2020 14:40:43,101
-1068,2,0,22.69335,29.39129,26.82333,0,0,30/09/2020 14:40:43,101
-1256,2,0,28.9748,-5.778924,39.33662,0,1,30/09/2020 14:40:44,152
-1140,0,0,11.14345,-1.173009,9.771934,0,0,30/09/2020 14:40:44,152
-1116,2,1,21.22935,10.0306,27.65878,0,0,30/09/2020 14:40:44,152
-1092,1,0,9.720122,20.87779,61.94244,0,1,30/09/2020 14:40:44,152
-1068,2,0,15.9896,30.65227,22.05717,0,0,30/09/2020 14:40:44,152
-1256,2,0,20.44997,-0.8327347,47.37617,0,3,30/09/2020 14:40:45,203
-1140,0,0,11.1001,-8.158854,10.3497,0,0,30/09/2020 14:40:45,203
-1116,3,1,2.871542,6.544722,18.80746,0,0,30/09/2020 14:40:45,203
-1092,1,0,13.09281,20.27951,58.1829,0,1,30/09/2020 14:40:45,203
-1068,2,0,10.39435,37.33751,6.994689,0,0,30/09/2020 14:40:45,203
-1256,2,0,32.45757,-4.813065,40.46114,0,3,30/09/2020 14:40:46,254
-1140,1,0,21.39688,-7.396918,9.77002,0,0,30/09/2020 14:40:46,254
-1116,4,1,18.75191,9.3246,5.19953,0,0,30/09/2020 14:40:46,254
-1092,1,0,21.04782,20.3583,52.83385,0,1,30/09/2020 14:40:46,254
-1068,2,0,15.63451,36.40475,19.09173,0,0,30/09/2020 14:40:46,254
-1256,2,1,18.09851,-12.65881,48.24982,0,4,30/09/2020 14:40:47,305
-1140,1,1,24.91913,1.50352,10.58703,0,0,30/09/2020 14:40:47,305
-1116,5,2,12.99824,3.213823,0.6048049,0,0,30/09/2020 14:40:47,305
-1092,1,0,10.56642,28.67049,56.256,0,1,30/09/2020 14:40:47,305
-1068,2,0,13.70622,39.9434,12.49921,0,0,30/09/2020 14:40:47,305
