AgentID,GoodPointAmount,BadPointAmount,Velocity,xAxisPos,zAxisPos,seenBySnatcher,touchedWall,date-time,update
-1256,0,0,30.55616,4.388713,64.99517,0,0,30/09/2020 19:42:18,50
-1140,0,0,7.639589,4.244672,-17.6539,0,0,30/09/2020 19:42:18,50
-1116,0,0,20.62718,-20.03848,13.80089,0,0,30/09/2020 19:42:18,50
-1092,1,1,9.56668,-13.56039,13.65356,0,0,30/09/2020 19:42:18,50
-1068,0,0,13.12958,40.11863,3.284294,0,0,30/09/2020 19:42:18,50
-1256,0,1,21.5484,2.836048,54.09767,0,0,30/09/2020 19:42:19,101
-1140,0,0,8.221839,-0.5763957,-12.73772,0,0,30/09/2020 19:42:19,101
-1116,2,0,9.30069,-30.22409,22.1215,0,0,30/09/2020 19:42:19,101
-1092,2,1,14.12487,-6.496512,20.13125,0,0,30/09/2020 19:42:19,101
-1068,0,0,26.21462,42.89503,3.046243,0,0,30/09/2020 19:42:19,101
-1256,0,1,32.10457,-0.9388895,47.76667,0,0,30/09/2020 19:42:20,152
-1140,1,0,16.73864,-8.190465,-18.9207,0,0,30/09/2020 19:42:20,152
-1116,3,0,6.306219,-36.25073,25.9296,0,0,30/09/2020 19:42:20,152
-1092,2,1,9.499321,-5.993751,18.75567,0,0,30/09/2020 19:42:20,152
-1068,0,0,20.66317,35.38972,-0.02607867,0,0,30/09/2020 19:42:20,152
-1256,1,1,6.843518,-12.09608,60.03963,0,0,30/09/2020 19:42:21,203
-1140,1,0,12.69897,2.066119,-15.73798,0,0,30/09/2020 19:42:21,203
-1116,3,0,10.78648,-31.18722,14.73742,0,0,30/09/2020 19:42:21,203
-1092,4,1,7.724841,-2.229748,24.1975,0,0,30/09/2020 19:42:21,203
-1068,0,1,28.44878,15.89873,-14.79261,0,0,30/09/2020 19:42:21,203
-1256,1,1,22.40276,-17.46131,58.45212,0,0,30/09/2020 19:42:22,254
-1140,1,1,21.657,5.162035,-12.5013,0,0,30/09/2020 19:42:22,254
-1116,3,0,28.67587,-28.33152,30.88643,0,0,30/09/2020 19:42:22,254
-1092,4,1,1.465808,-8.574704,24.19351,1,0,30/09/2020 19:42:22,254
-1068,1,1,11.65823,20.23869,-17.15038,0,0,30/09/2020 19:42:22,254
-1256,2,1,22.66492,-6.69088,56.47995,0,0,30/09/2020 19:42:23,305
-1140,3,1,14.4244,11.00795,-14.6357,0,0,30/09/2020 19:42:23,305
-1116,5,0,16.48388,-13.485,16.71803,0,0,30/09/2020 19:42:23,305
-1092,4,1,10.29821,-6.366129,20.45903,2,0,30/09/2020 19:42:23,305
-1068,2,1,18.35283,22.72635,-16.90927,0,0,30/09/2020 19:42:23,305
-1256,2,1,15.2514,-11.38666,56.32692,0,0,30/09/2020 19:42:24,356
-1140,3,1,7.866206,17.77109,-23.83825,0,0,30/09/2020 19:42:24,356
-1116,5,0,29.65381,0.6287337,9.950026,0,0,30/09/2020 19:42:24,356
-1092,4,1,15.88208,-10.31735,24.38515,2,0,30/09/2020 19:42:24,356
-1068,4,1,3.656013,27.9173,-15.45497,0,0,30/09/2020 19:42:24,356
-1256,4,1,9.930309,-21.58112,51.36867,0,0,30/09/2020 19:42:25,407
-1140,3,1,19.79078,19.66541,-26.80029,0,0,30/09/2020 19:42:25,407
-1116,7,0,12.4821,5.449862,15.07593,0,0,30/09/2020 19:42:25,407
-1092,4,1,27.14919,-11.73751,18.47158,2,0,30/09/2020 19:42:25,407
-1068,4,1,22.67406,25.35705,-25.9882,0,0,30/09/2020 19:42:25,407
-1256,4,2,11.45128,-21.36281,51.63514,0,0,30/09/2020 19:42:26,458
-1140,4,1,24.41266,21.1322,-24.64972,0,0,30/09/2020 19:42:26,458
-1116,8,0,16.82227,-5.953463,6.020415,0,0,30/09/2020 19:42:26,458
-1092,5,1,6.450554,-24.05248,17.49069,2,0,30/09/2020 19:42:26,458
-1068,4,1,15.89801,32.88379,-11.05309,0,0,30/09/2020 19:42:26,458
-1256,4,2,19.54134,-10.25952,58.37233,0,0,30/09/2020 19:42:27,509
-1140,4,1,11.48295,24.44525,-25.81723,0,0,30/09/2020 19:42:27,509
-1116,8,0,20.41231,-0.3156359,12.78176,0,0,30/09/2020 19:42:27,509
-1092,5,1,26.25775,-33.53651,10.26864,2,0,30/09/2020 19:42:27,509
-1068,4,1,18.25105,28.35418,-8.037731,0,0,30/09/2020 19:42:27,509
-1256,4,2,20.06492,-9.206505,59.76973,0,0,30/09/2020 19:42:28,560
-1140,4,1,4.068709,36.69432,-14.38707,0,0,30/09/2020 19:42:28,560
-1116,9,0,11.82005,-5.370489,14.95676,0,0,30/09/2020 19:42:28,560
-1092,5,2,20.14545,-31.13951,14.64335,2,0,30/09/2020 19:42:28,560
-1068,4,1,18.95901,21.84959,-12.99267,0,0,30/09/2020 19:42:28,560
-1256,4,3,17.97673,-12.36811,54.81117,0,0,30/09/2020 19:42:29,611
-1140,4,2,11.04019,38.09435,-9.335744,0,0,30/09/2020 19:42:29,611
-1116,9,1,26.20679,-10.63946,17.61369,0,0,30/09/2020 19:42:29,611
-1092,6,2,12.33891,-35.69362,16.1711,2,0,30/09/2020 19:42:29,611
-1068,4,1,19.30962,25.00274,-5.35874,0,0,30/09/2020 19:42:29,611
-1256,5,3,20.98366,-9.513324,52.98071,0,0,30/09/2020 19:42:30,662
-1140,4,3,19.46075,30.51103,-9.763707,0,0,30/09/2020 19:42:30,662
-1116,9,1,20.90431,-5.081213,20.11894,0,0,30/09/2020 19:42:30,662
-1092,6,2,26.78608,-32.12976,14.88725,2,0,30/09/2020 19:42:30,662
-1068,4,1,9.360524,18.28501,-10.05872,0,0,30/09/2020 19:42:30,662
-1256,6,3,12.68177,-10.32938,61.2309,0,0,30/09/2020 19:42:31,713
-1140,4,3,21.33718,25.43487,-16.32132,0,0,30/09/2020 19:42:31,713
-1116,9,2,9.135988,-3.015787,26.26525,0,0,30/09/2020 19:42:31,713
-1092,7,2,20.04821,-40.46768,22.2313,2,0,30/09/2020 19:42:31,713
-1068,4,1,16.66801,24.93719,-12.51521,0,0,30/09/2020 19:42:31,713
-1256,6,3,27.35299,-15.49878,66.03598,0,0,30/09/2020 19:42:32,764
-1140,4,3,8.362556,20.70101,-16.6303,0,0,30/09/2020 19:42:32,764
-1116,9,2,17.49417,-4.600653,23.8768,0,0,30/09/2020 19:42:32,764
-1092,7,2,24.70003,-38.56837,33.64144,2,0,30/09/2020 19:42:32,764
-1068,5,1,14.41602,23.23281,-5.290719,0,0,30/09/2020 19:42:32,764
-1256,6,3,12.0624,-15.60324,63.75997,0,1,30/09/2020 19:42:33,815
-1140,4,4,23.21049,15.14898,-13.22297,0,0,30/09/2020 19:42:33,815
-1116,10,2,12.08377,2.37486,31.9749,0,0,30/09/2020 19:42:33,815
-1092,9,3,7.71586,-46.37555,34.65709,2,0,30/09/2020 19:42:33,815
-1068,6,1,11.41792,16.30953,-11.30803,0,0,30/09/2020 19:42:33,815
-1256,7,3,16.33556,-11.96307,58.91056,0,2,30/09/2020 19:42:34,866
-1140,4,4,13.92817,16.92906,-17.66809,0,0,30/09/2020 19:42:34,866
-1116,13,3,6.592233,1.091344,37.54692,0,0,30/09/2020 19:42:34,866
-1092,9,3,16.94422,-42.84044,33.89274,2,0,30/09/2020 19:42:34,866
-1068,7,2,31.34962,24.0484,-7.96852,0,0,30/09/2020 19:42:34,866
-1256,7,3,25.9635,-16.1538,54.46343,0,2,30/09/2020 19:42:35,917
-1140,4,4,6.566144,25.55791,-14.77063,0,0,30/09/2020 19:42:35,917
-1116,13,3,19.55134,5.587407,31.31251,0,0,30/09/2020 19:42:35,917
-1092,9,3,25.90265,-44.61369,36.04003,2,1,30/09/2020 19:42:35,917
-1068,7,4,0.9801018,24.53858,-15.50642,0,0,30/09/2020 19:42:35,917
-1256,7,3,16.47156,-19.98547,43.77122,0,2,30/09/2020 19:42:36,968
-1140,4,4,9.952035,31.82015,-4.7371,0,0,30/09/2020 19:42:36,968
-1116,13,3,8.822544,6.419889,46.78513,0,0,30/09/2020 19:42:36,968
