AgentID,GoodPointAmount,BadPointAmount,Velocity,xAxisPos,zAxisPos,seenBySnatcher,touchedWall,date-time,update
-1250,0,0,14.17045,11.38051,-12.06422,0,0,28/09/2020 01:46:29,50
-1134,1,0,4.104651,6.665828,-0.4828479,0,2,28/09/2020 01:46:29,50
-1110,0,0,9.382653,37.94666,52.06015,0,0,28/09/2020 01:46:29,50
-1086,0,0,15.69815,15.06585,13.62932,0,0,28/09/2020 01:46:29,50
-1062,0,0,3.370929,-36.12481,-4.572667,0,1,28/09/2020 01:46:29,50
-1250,1,0,11.45761,15.34799,-14.50071,0,0,28/09/2020 01:46:30,101
-1134,1,0,12.85827,12.87032,5.130415,0,2,28/09/2020 01:46:30,101
-1110,0,1,17.44869,37.80877,38.36869,0,0,28/09/2020 01:46:30,101
-1086,0,1,16.60966,30.17598,18.02728,0,0,28/09/2020 01:46:30,101
-1062,0,0,31.21192,-36.08385,-10.6438,0,2,28/09/2020 01:46:30,101
-1250,2,0,22.52446,17.96412,-10.5652,0,0,28/09/2020 01:46:31,152
-1134,1,0,16.86718,3.241938,1.782834,0,2,28/09/2020 01:46:31,152
-1110,1,1,7.347054,28.74174,36.39688,0,1,28/09/2020 01:46:31,152
-1086,0,2,1.415718,23.33899,23.81753,0,0,28/09/2020 01:46:31,152
-1062,2,0,24.97268,-37.14959,-13.07089,0,2,28/09/2020 01:46:31,152
-1250,4,1,11.82216,5.074777,-12.35901,0,0,28/09/2020 01:46:32,203
-1134,2,0,10.62534,1.333629,-5.915546,0,2,28/09/2020 01:46:32,203
-1110,2,1,23.05627,19.11861,27.73569,0,2,28/09/2020 01:46:32,203
-1086,0,2,26.46695,24.94555,13.61039,0,0,28/09/2020 01:46:32,203
-1062,3,0,15.66846,-39.10414,-13.99349,0,2,28/09/2020 01:46:32,203
-1250,4,1,31.45677,3.547558,-7.542072,0,3,28/09/2020 01:46:33,254
-1134,3,0,31.94818,4.43515,-17.5799,0,2,28/09/2020 01:46:33,254
-1110,2,1,21.18162,21.58523,29.23463,0,2,28/09/2020 01:46:33,254
-1086,1,2,19.52188,31.71428,18.5904,0,0,28/09/2020 01:46:33,254
-1062,4,0,18.71136,-37.66094,-24.64663,0,2,28/09/2020 01:46:33,254
-1250,5,1,15.70962,-2.517585,-0.8291565,0,3,28/09/2020 01:46:34,305
-1134,4,0,20.59156,3.588599,-23.64825,0,2,28/09/2020 01:46:34,305
-1110,2,1,9.514777,20.94124,20.52799,0,2,28/09/2020 01:46:34,305
-1086,1,2,21.35345,20.67963,12.96816,0,0,28/09/2020 01:46:34,305
-1062,5,0,9.983665,-34.28419,-22.81146,0,2,28/09/2020 01:46:34,305
-1250,5,1,18.77971,-13.48044,-13.818,0,3,28/09/2020 01:46:35,356
-1134,6,1,24.20901,-15.16959,-16.6206,0,2,28/09/2020 01:46:35,356
-1110,3,1,16.077,18.86111,24.44041,0,2,28/09/2020 01:46:35,356
-1086,1,2,8.553959,19.79169,13.69836,0,0,28/09/2020 01:46:35,356
-1062,6,0,9.549374,-30.28993,-18.81163,0,2,28/09/2020 01:46:35,356
-1250,6,2,12.58255,-3.441297,-6.874729,0,3,28/09/2020 01:46:36,407
-1134,7,1,28.61772,-27.88871,-17.97165,0,2,28/09/2020 01:46:36,407
-1110,4,1,19.48304,17.22242,30.26824,0,2,28/09/2020 01:46:36,407
-1086,1,2,19.98227,16.12552,17.55828,0,0,28/09/2020 01:46:36,407
-1062,7,0,19.26735,-39.78559,-18.55577,0,2,28/09/2020 01:46:36,407
-1250,6,2,7.331254,-11.06952,-7.633569,0,3,28/09/2020 01:46:37,458
-1134,7,1,15.94266,-30.08377,-23.67377,0,2,28/09/2020 01:46:37,458
-1110,5,1,22.9378,7.840901,33.31719,0,2,28/09/2020 01:46:37,458
-1086,1,3,5.048967,7.95955,11.0844,0,0,28/09/2020 01:46:37,458
-1062,7,0,11.86347,-34.43862,-27.24385,0,2,28/09/2020 01:46:37,458
-1250,7,2,10.86596,-18.44418,-15.93862,0,3,28/09/2020 01:46:38,509
-1134,7,1,9.583023,-39.35582,-16.29206,0,2,28/09/2020 01:46:38,509
-1110,5,1,18.79817,8.702256,28.15606,0,2,28/09/2020 01:46:38,509
-1086,2,3,24.40434,4.345349,6.52325,0,0,28/09/2020 01:46:38,509
