AgentID,GoodPointAmount,BadPointAmount,Velocity,xAxisPos,zAxisPos,seenBySnatcher,touchedWall,date-time,update
-1250,0,0,23.50525,14.30822,56.65811,0,0,28/09/2020 08:08:41,50
-1134,0,0,11.44875,-47.93789,27.49321,0,1,28/09/2020 08:08:41,50
-1110,0,0,13.82636,32.4869,8.426802,0,0,28/09/2020 08:08:41,50
-1086,0,0,21.50172,-18.2433,12.55922,0,0,28/09/2020 08:08:41,50
-1062,0,0,12.92316,17.85206,-22.43134,0,0,28/09/2020 08:08:41,50
-1250,1,1,7.902264,26.69846,49.79196,0,0,28/09/2020 08:08:42,101
-1134,0,0,10.95853,-36.81602,20.35895,0,1,28/09/2020 08:08:42,101
-1110,0,0,11.29687,24.23375,14.21373,0,0,28/09/2020 08:08:42,101
-1086,1,0,16.36657,-2.452096,18.82591,0,0,28/09/2020 08:08:42,101
-1062,1,0,20.46891,27.00738,-26.45424,0,0,28/09/2020 08:08:42,101
-1250,2,1,28.05154,33.19734,49.4775,0,0,28/09/2020 08:08:43,152
-1134,1,0,9.250735,-30.84029,28.72406,0,1,28/09/2020 08:08:43,152
-1110,0,0,17.64529,25.48491,7.661819,0,0,28/09/2020 08:08:43,152
-1086,1,0,12.93166,4.542226,36.17914,0,0,28/09/2020 08:08:43,152
-1062,1,1,5.622836,24.22582,-15.69826,0,0,28/09/2020 08:08:43,152
-1250,2,1,12.63441,17.26598,45.58828,0,0,28/09/2020 08:08:44,203
-1134,1,0,17.0968,-29.86461,32.53822,0,1,28/09/2020 08:08:44,203
-1110,0,0,10.49247,16.58001,9.751616,0,0,28/09/2020 08:08:44,203
-1086,2,1,23.81909,1.491813,38.26892,0,0,28/09/2020 08:08:44,203
-1062,1,2,11.56642,11.24124,-13.47264,0,0,28/09/2020 08:08:44,203
-1250,3,1,26.76303,32.05958,52.93307,0,0,28/09/2020 08:08:45,254
-1134,1,0,22.78517,-34.02074,28.04445,0,1,28/09/2020 08:08:45,254
-1110,0,0,21.24292,8.490226,26.67725,0,0,28/09/2020 08:08:45,254
-1086,3,1,18.06389,10.51057,43.78935,0,0,28/09/2020 08:08:45,254
-1062,1,2,16.14869,21.33499,-20.33485,0,0,28/09/2020 08:08:45,254
-1250,3,1,20.20665,26.63083,46.6728,0,0,28/09/2020 08:08:46,305
-1134,3,0,22.55383,-39.15153,33.91311,0,1,28/09/2020 08:08:46,305
-1110,1,0,9.501967,15.51502,29.97136,0,0,28/09/2020 08:08:46,305
-1086,3,1,3.76456,-8.981075,38.4234,0,1,28/09/2020 08:08:46,305
-1062,2,2,4.648073,30.87695,-15.16204,0,0,28/09/2020 08:08:46,305
-1250,4,1,10.39575,35.71691,33.65091,0,0,28/09/2020 08:08:47,356
-1134,3,1,18.66185,-26.2743,31.08443,0,1,28/09/2020 08:08:47,356
-1110,2,0,17.59954,19.28426,30.74951,0,0,28/09/2020 08:08:47,356
-1086,3,1,21.01917,-8.653124,27.55885,0,1,28/09/2020 08:08:47,356
-1062,3,2,23.24508,40.92894,-10.21178,0,0,28/09/2020 08:08:47,356
-1250,4,2,28.46628,34.58481,41.93451,0,0,28/09/2020 08:08:48,407
-1134,3,1,23.45562,-27.02283,26.62975,0,1,28/09/2020 08:08:48,407
-1110,4,0,4.192736,13.71301,28.00896,0,0,28/09/2020 08:08:48,407
-1086,4,2,8.386324,-10.49977,29.05593,0,1,28/09/2020 08:08:48,407
-1062,3,2,17.78748,36.87774,-24.13389,0,0,28/09/2020 08:08:48,407
-1250,5,2,7.564049,31.38051,36.37602,0,1,28/09/2020 08:08:49,458
-1134,3,2,15.37284,-27.2235,25.09378,0,1,28/09/2020 08:08:49,458
-1110,4,0,23.752,25.42863,21.34085,0,0,28/09/2020 08:08:49,458
-1086,5,2,6.990901,-10.78249,27.54995,0,1,28/09/2020 08:08:49,458
-1062,3,2,12.11614,46.73183,-20.29147,0,0,28/09/2020 08:08:49,458
-1250,6,2,18.54689,34.50742,26.31997,0,1,28/09/2020 08:08:50,509
-1134,3,2,11.01993,-14.06137,24.30555,0,1,28/09/2020 08:08:50,509
-1110,4,1,24.61015,21.97299,23.01528,0,0,28/09/2020 08:08:50,509
-1086,5,2,8.853128,-3.363463,16.21197,0,1,28/09/2020 08:08:50,509
-1062,4,2,18.38711,41.29294,-11.13828,0,0,28/09/2020 08:08:50,509
-1250,7,2,17.1715,36.74641,19.9339,0,1,28/09/2020 08:08:51,560
-1134,3,2,1.282419,-31.65278,24.70924,0,1,28/09/2020 08:08:51,560
-1110,5,1,16.93805,25.72469,19.89002,0,0,28/09/2020 08:08:51,560
-1086,6,3,17.51718,3.104546,21.31864,0,1,28/09/2020 08:08:51,560
-1062,4,2,22.35779,39.67231,-11.58908,0,0,28/09/2020 08:08:51,560
-1250,7,2,13.81693,31.52163,6.551332,0,1,28/09/2020 08:08:52,611
-1134,4,2,17.8187,-37.9044,22.74714,0,1,28/09/2020 08:08:52,611
-1110,6,1,16.95936,28.05589,13.11669,0,0,28/09/2020 08:08:52,611
-1086,8,3,19.9767,-2.404639,20.53901,0,1,28/09/2020 08:08:52,611
-1062,5,2,26.12588,35.08466,-6.25462,0,0,28/09/2020 08:08:52,611
-1250,8,4,24.90137,29.13635,1.862341,0,1,28/09/2020 08:08:53,662
-1134,5,2,11.09183,-29.5029,21.10955,0,1,28/09/2020 08:08:53,662
-1110,6,1,23.65427,27.47432,17.81927,0,0,28/09/2020 08:08:53,662
-1086,9,4,14.84622,1.733746,22.17117,0,1,28/09/2020 08:08:53,662
-1062,5,2,19.35966,31.44915,-5.628622,0,0,28/09/2020 08:08:53,662
-1250,8,4,11.08681,18.44012,10.85915,0,1,28/09/2020 08:08:54,713
-1134,5,2,23.24612,-22.82019,30.0074,0,1,28/09/2020 08:08:54,713
-1110,6,2,9.097443,19.30242,17.02115,0,0,28/09/2020 08:08:54,713
-1086,9,4,2.891544,-4.453206,18.23141,0,1,28/09/2020 08:08:54,713
-1062,5,2,17.3547,27.31645,-8.373645,0,0,28/09/2020 08:08:54,713
-1250,8,4,9.718741,4.316046,9.581318,0,1,28/09/2020 08:08:55,764
-1134,5,2,21.37448,-19.32845,15.76355,0,1,28/09/2020 08:08:55,764
-1110,6,3,23.23037,19.468,10.18832,0,0,28/09/2020 08:08:55,764
-1086,9,5,7.446869,0.6061956,9.318445,0,1,28/09/2020 08:08:55,764
-1062,5,2,23.33755,37.28639,-15.69846,0,0,28/09/2020 08:08:55,764
-1250,8,4,14.50694,6.708385,-0.529506,0,1,28/09/2020 08:08:56,815
-1134,5,2,24.00178,-17.78511,5.401115,0,1,28/09/2020 08:08:56,815
-1110,7,3,12.8388,11.94154,16.50406,0,0,28/09/2020 08:08:56,815
-1086,9,5,21.77215,8.086968,4.410749,0,1,28/09/2020 08:08:56,815
-1062,5,2,17.88988,37.52741,-12.84529,0,0,28/09/2020 08:08:56,815
-1250,9,4,16.35009,8.262716,6.815539,0,1,28/09/2020 08:08:57,866
-1134,5,2,20.39261,-24.00014,9.879567,0,1,28/09/2020 08:08:57,866
-1110,7,4,16.22454,2.239176,7.778361,0,0,28/09/2020 08:08:57,866
-1086,9,5,22.60737,10.09074,8.406121,0,1,28/09/2020 08:08:57,866
-1062,5,2,33.00592,28.80084,-14.90151,0,0,28/09/2020 08:08:57,866
-1250,10,4,21.23486,7.839175,5.336695,0,2,28/09/2020 08:08:58,917
-1134,6,2,18.88716,-27.09619,17.55335,0,1,28/09/2020 08:08:58,917
-1110,8,4,4.914665,14.19786,2.486046,0,0,28/09/2020 08:08:58,917
-1086,10,5,8.867197,13.70945,3.606135,0,1,28/09/2020 08:08:58,917
-1062,5,2,23.63045,28.13502,-10.62473,0,1,28/09/2020 08:08:58,917
-1250,10,5,8.947697,11.79449,24.01494,0,2,28/09/2020 08:08:59,968
-1134,6,2,11.97872,-25.38283,8.131044,0,1,28/09/2020 08:08:59,968
-1110,8,4,8.608628,11.11603,18.09715,0,0,28/09/2020 08:08:59,968
-1086,11,5,5.380805,8.648227,11.82284,0,1,28/09/2020 08:08:59,968
-1062,5,2,3.869756,15.84319,-10.03181,0,1,28/09/2020 08:08:59,968
-1250,10,6,30.26434,-3.23441,21.30608,0,2,28/09/2020 08:09:00,1019
-1134,7,2,4.24816,-16.50094,0.9130077,0,2,28/09/2020 08:09:00,1019
-1110,8,4,25.78613,9.986481,11.67278,0,0,28/09/2020 08:09:00,1019
-1086,11,5,13.3998,-1.745066,18.67683,0,1,28/09/2020 08:09:00,1019
-1062,7,3,12.64373,5.034903,-10.44551,0,1,28/09/2020 08:09:00,1019
-1250,12,6,16.09542,-2.98504,20.11001,0,2,28/09/2020 08:09:01,1070
-1134,8,2,25.83637,-8.254538,14.95887,0,3,28/09/2020 08:09:01,1070
-1110,8,4,16.64685,20.63303,26.09779,0,0,28/09/2020 08:09:01,1070
-1086,11,5,16.19265,-0.3279466,16.96899,0,1,28/09/2020 08:09:01,1070
-1062,8,3,21.96501,14.84001,-16.07293,0,1,28/09/2020 08:09:01,1070
-1250,12,6,15.51034,-1.114045,25.01039,0,2,28/09/2020 08:09:02,1121
-1134,8,2,15.49644,-9.454707,19.52364,0,3,28/09/2020 08:09:02,1121
-1110,9,4,28.00013,28.49753,27.65059,0,0,28/09/2020 08:09:02,1121
-1086,12,5,2.299546,9.023753,12.24688,0,1,28/09/2020 08:09:02,1121
-1062,10,3,6.6002,11.21117,-17.60761,0,1,28/09/2020 08:09:02,1121
-1250,12,6,12.07107,-11.46962,13.16019,0,2,28/09/2020 08:09:03,1172
-1134,8,2,24.19314,-4.424891,16.93044,0,3,28/09/2020 08:09:03,1172
-1110,9,4,14.32895,23.03495,18.3068,0,0,28/09/2020 08:09:03,1172
-1086,12,5,24.284,22.30703,19.51873,0,1,28/09/2020 08:09:03,1172
-1062,11,3,7.135273,-0.1608452,-24.52974,0,1,28/09/2020 08:09:03,1172
-1250,12,6,36.22663,-21.50342,11.73478,0,2,28/09/2020 08:09:04,1223
-1134,8,2,31.81805,-0.8510919,13.7473,0,3,28/09/2020 08:09:04,1223
-1110,9,4,9.558355,24.24572,15.01384,0,0,28/09/2020 08:09:04,1223
-1086,12,5,13.7142,17.36729,19.61399,0,1,28/09/2020 08:09:04,1223
-1062,11,4,19.45664,6.774679,-21.65845,0,1,28/09/2020 08:09:04,1223
-1250,12,6,14.131,-24.82424,17.36304,0,2,28/09/2020 08:09:05,1274
-1134,8,2,15.73462,-6.955499,11.78766,0,3,28/09/2020 08:09:05,1274
-1110,9,4,25.73669,13.40663,7.942941,0,0,28/09/2020 08:09:05,1274
-1086,12,6,12.09309,25.28355,12.19412,0,1,28/09/2020 08:09:05,1274
-1062,11,5,11.52848,-2.241172,-26.73486,0,2,28/09/2020 08:09:05,1274
-1250,13,6,28.20584,-35.41457,23.13822,0,2,28/09/2020 08:09:06,1325
-1134,8,2,16.87809,-5.75452,7.475296,0,3,28/09/2020 08:09:06,1325
-1110,9,4,10.84449,2.306238,8.095856,0,0,28/09/2020 08:09:06,1325
-1086,12,6,26.01274,31.18102,19.97416,0,1,28/09/2020 08:09:06,1325
-1062,11,5,24.04276,-1.830348,-26.37755,0,2,28/09/2020 08:09:06,1325
-1250,13,6,20.48826,-37.66188,24.14091,0,2,28/09/2020 08:09:07,1376
-1134,8,2,18.55869,5.826045,13.07941,0,3,28/09/2020 08:09:07,1376
-1110,9,4,24.91324,11.03763,3.855868,0,0,28/09/2020 08:09:07,1376
-1086,12,7,19.83113,28.73877,20.92801,0,1,28/09/2020 08:09:07,1376
-1062,11,5,6.417611,-17.74234,-25.09424,0,2,28/09/2020 08:09:07,1376
-1250,13,6,17.79605,-31.08814,34.34918,0,2,28/09/2020 08:09:08,1427
-1134,8,2,15.56949,-2.553934,13.0608,0,3,28/09/2020 08:09:08,1427
-1110,9,4,6.632957,-3.00667,7.022947,0,0,28/09/2020 08:09:08,1427
-1086,12,7,24.12366,23.84179,16.12533,0,1,28/09/2020 08:09:08,1427
-1062,12,5,22.26329,-30.14003,-18.43974,0,2,28/09/2020 08:09:08,1427
-1250,13,6,25.23739,-38.71365,37.59678,0,2,28/09/2020 08:09:09,1478
-1134,8,2,11.25352,4.952909,-3.249648,0,3,28/09/2020 08:09:09,1478
-1110,9,4,19.02962,-8.178391,1.711599,0,2,28/09/2020 08:09:09,1478
-1086,12,7,32.57311,22.02045,3.604286,0,1,28/09/2020 08:09:09,1478
-1062,12,5,19.10318,-28.83517,-24.34345,0,2,28/09/2020 08:09:09,1478
-1250,16,6,19.38614,-46.27147,39.78048,0,2,28/09/2020 08:09:10,1529
-1134,8,3,3.542158,7.438154,-7.972862,0,3,28/09/2020 08:09:10,1529
-1110,9,4,21.21902,-6.97285,-2.51208,0,2,28/09/2020 08:09:10,1529
