AgentID,GoodPointAmount,BadPointAmount,Velocity,xAxisPos,zAxisPos,seenBySnatcher,touchedWall,date-time,update
-1250,1,0,17.94094,-32.11535,17.40328,0,0,28/09/2020 02:06:36,50
-1134,0,0,20.35765,-28.22042,58.7627,0,0,28/09/2020 02:06:36,50
-1110,0,0,20.04124,-14.44201,18.6778,0,0,28/09/2020 02:06:36,50
-1086,0,0,19.03742,20.90767,-17.46518,0,0,28/09/2020 02:06:36,50
-1062,1,0,11.98857,-8.754624,-9.493555,0,1,28/09/2020 02:06:36,50
-1250,2,0,7.910771,-20.71116,17.46398,0,0,28/09/2020 02:06:37,101
-1134,0,0,8.645142,-27.924,60.31065,0,0,28/09/2020 02:06:37,101
-1110,1,1,22.08623,-5.08575,20.89877,0,0,28/09/2020 02:06:37,101
-1086,1,0,12.06694,27.68668,-12.23672,0,0,28/09/2020 02:06:37,101
-1062,2,0,13.34384,9.593241,-15.37373,0,1,28/09/2020 02:06:37,101
-1250,5,0,5.002115,-28.01001,27.97647,0,0,28/09/2020 02:06:38,152
-1134,0,1,8.735049,-27.4122,49.22196,0,0,28/09/2020 02:06:38,152
-1110,3,1,28.47567,1.212616,25.01181,0,0,28/09/2020 02:06:38,152
-1086,1,0,13.13315,26.80946,-10.93684,0,0,28/09/2020 02:06:38,152
-1062,4,0,6.334931,13.10334,-9.238541,0,1,28/09/2020 02:06:38,152
-1250,6,0,16.81241,-36.05037,26.78071,0,0,28/09/2020 02:06:39,203
-1134,0,1,15.79762,-21.71768,52.90559,0,0,28/09/2020 02:06:39,203
-1110,4,1,11.04438,2.095737,29.78377,0,0,28/09/2020 02:06:39,203
-1086,2,0,10.87125,22.79364,-8.332356,0,0,28/09/2020 02:06:39,203
-1062,5,0,7.494199,3.918988,-5.524511,0,1,28/09/2020 02:06:39,203
-1250,7,0,33.4757,-30.23284,26.9762,0,1,28/09/2020 02:06:40,254
-1134,1,1,18.67586,-22.03293,48.01184,0,0,28/09/2020 02:06:40,254
-1110,4,2,16.54892,11.97144,27.73308,0,0,28/09/2020 02:06:40,254
-1086,2,0,24.32693,25.54768,-20.88894,0,0,28/09/2020 02:06:40,254
-1062,5,0,24.31228,1.782144,-17.30679,0,1,28/09/2020 02:06:40,254
-1250,7,0,26.09871,-31.68106,29.01776,0,1,28/09/2020 02:06:41,305
-1134,3,1,15.74466,-23.04004,45.18218,0,0,28/09/2020 02:06:41,305
-1110,4,2,7.467082,7.134043,22.09362,0,0,28/09/2020 02:06:41,305
-1086,2,0,14.40373,28.78082,-17.35052,0,0,28/09/2020 02:06:41,305
-1062,5,0,14.19976,-5.010563,-15.93293,0,1,28/09/2020 02:06:41,305
-1250,8,0,11.94021,-35.90862,29.05717,0,1,28/09/2020 02:06:42,356
-1134,3,1,15.10303,-27.39623,43.05628,0,1,28/09/2020 02:06:42,356
-1110,4,2,16.34374,4.193698,15.36078,0,0,28/09/2020 02:06:42,356
-1086,3,0,18.79941,34.50685,-21.41586,0,0,28/09/2020 02:06:42,356
-1062,6,2,17.83175,-0.862586,-7.796263,0,1,28/09/2020 02:06:42,356
-1250,8,0,31.89727,-31.8331,13.88149,0,1,28/09/2020 02:06:43,407
-1134,3,1,12.12941,-21.77375,44.42534,0,1,28/09/2020 02:06:43,407
-1110,4,2,3.238187,3.684008,24.89238,0,0,28/09/2020 02:06:43,407
-1086,4,0,12.99051,35.77958,-21.73802,0,0,28/09/2020 02:06:43,407
-1062,6,2,25.9523,-6.738084,-15.94586,0,1,28/09/2020 02:06:43,407
-1250,8,0,0.6063575,-31.49755,13.55329,0,1,28/09/2020 02:06:44,458
-1134,3,2,6.386312,-19.44332,44.35867,0,2,28/09/2020 02:06:44,458
-1110,4,2,26.08821,-8.34053,33.11613,0,0,28/09/2020 02:06:44,458
-1086,4,0,4.810861,44.57504,-20.07133,0,0,28/09/2020 02:06:44,458
-1062,6,2,11.11972,-2.148712,-22.79741,0,1,28/09/2020 02:06:44,458
-1250,9,0,17.78247,-42.01173,22.38273,0,1,28/09/2020 02:06:45,509
-1134,3,3,13.23425,-20.05202,45.47976,0,3,28/09/2020 02:06:45,509
-1110,5,2,21.09053,2.59511,35.02727,0,0,28/09/2020 02:06:45,509
-1086,5,0,15.70732,45.19709,-15.65784,0,0,28/09/2020 02:06:45,509
-1062,6,2,21.65667,-1.807968,-10.49965,0,1,28/09/2020 02:06:45,509
-1250,9,0,22.10587,-41.95994,26.41982,0,1,28/09/2020 02:06:46,560
-1134,3,3,2.812032,-9.185551,57.47146,0,3,28/09/2020 02:06:46,560
-1110,8,2,13.88047,0.7436895,50.8343,0,0,28/09/2020 02:06:46,560
-1086,5,1,34.94952,35.65769,-23.99786,0,0,28/09/2020 02:06:46,560
-1062,6,2,19.92188,0.599861,-14.96673,0,1,28/09/2020 02:06:46,560
-1250,9,0,9.340701,-38.78804,37.41687,0,1,28/09/2020 02:06:47,611
-1134,3,3,16.90818,-7.225186,61.76615,0,3,28/09/2020 02:06:47,611
-1110,8,2,20.41026,-3.811692,54.18042,0,0,28/09/2020 02:06:47,611
-1086,5,1,22.65653,29.60387,-25.87868,0,0,28/09/2020 02:06:47,611
-1062,6,2,18.35618,12.62873,-16.36274,0,1,28/09/2020 02:06:47,611
-1250,10,1,27.40686,-38.58134,49.4174,0,1,28/09/2020 02:06:48,662
-1134,3,3,39.78461,-13.40766,42.17046,0,3,28/09/2020 02:06:48,662
-1110,9,2,15.43422,-10.43713,43.43835,0,0,28/09/2020 02:06:48,662
-1086,5,1,19.38605,21.17582,-20.52717,0,0,28/09/2020 02:06:48,662
-1062,6,2,17.03278,2.763676,-19.51783,0,1,28/09/2020 02:06:48,662
-1250,10,1,14.28199,-32.45983,49.34376,0,1,28/09/2020 02:06:49,713
-1134,4,4,23.45656,-8.703268,56.64159,0,3,28/09/2020 02:06:49,713
-1110,9,2,16.3073,-5.36811,49.9917,0,0,28/09/2020 02:06:49,713
-1086,5,1,16.10144,16.41155,-25.85374,0,0,28/09/2020 02:06:49,713
-1062,6,3,24.83876,-4.831823,-15.75012,0,1,28/09/2020 02:06:49,713
-1250,10,2,5.652545,-24.91242,43.03823,0,1,28/09/2020 02:06:50,764
-1134,4,4,5.877017,-2.455682,60.50464,0,3,28/09/2020 02:06:50,764
-1110,9,3,13.71845,-10.20196,54.97075,0,0,28/09/2020 02:06:50,764
-1086,6,1,0.8393918,23.28297,-29.55276,0,1,28/09/2020 02:06:50,764
-1062,7,3,7.14205,-8.521569,-17.45037,0,1,28/09/2020 02:06:50,764
-1250,10,2,9.290591,-16.53466,50.72882,0,1,28/09/2020 02:06:51,815
-1134,4,4,33.08397,17.51115,62.28537,0,3,28/09/2020 02:06:51,815
-1110,9,3,13.75219,4.185392,53.4212,0,0,28/09/2020 02:06:51,815
-1086,6,1,6.889027,24.19461,-15.6184,0,2,28/09/2020 02:06:51,815
-1062,8,3,29.72191,-1.152911,-18.93585,0,1,28/09/2020 02:06:51,815
-1250,10,2,21.22706,-30.84002,58.18057,0,1,28/09/2020 02:06:52,866
-1134,5,4,22.80065,24.36613,53.85806,0,3,28/09/2020 02:06:52,866
-1110,11,3,8.204216,11.20586,65.45007,0,0,28/09/2020 02:06:52,866
-1086,7,1,5.607966,6.853405,-22.2827,0,2,28/09/2020 02:06:52,866
-1062,9,3,27.197,-5.834967,-18.54688,0,1,28/09/2020 02:06:52,866
-1250,10,2,21.60846,-36.16312,53.58296,0,1,28/09/2020 02:06:53,917
-1134,6,4,18.17925,32.35924,49.99317,0,3,28/09/2020 02:06:53,917
-1110,11,3,20.1722,8.072622,59.01877,0,0,28/09/2020 02:06:53,917
-1086,7,1,19.74212,3.741949,-24.79226,0,2,28/09/2020 02:06:53,917
-1062,10,3,29.50841,-1.342857,-19.94989,0,1,28/09/2020 02:06:53,917
-1250,10,3,21.14185,-27.72853,61.25296,0,1,28/09/2020 02:06:54,968
-1134,6,4,20.10133,37.18428,58.15835,0,3,28/09/2020 02:06:54,968
-1110,11,3,22.3962,16.25896,52.88682,0,0,28/09/2020 02:06:54,968
-1086,7,1,6.709727,6.168363,-8.674921,0,2,28/09/2020 02:06:54,968
-1062,10,3,10.70738,4.689177,-7.011133,0,1,28/09/2020 02:06:54,968
-1250,10,3,16.76701,-25.85448,65.9586,0,1,28/09/2020 02:06:55,1019
-1134,6,4,18.58083,37.29189,64.5667,0,3,28/09/2020 02:06:55,1019
-1110,11,3,20.45215,11.57891,54.6864,0,0,28/09/2020 02:06:55,1019
-1086,8,1,19.27144,4.356195,-4.809656,0,2,28/09/2020 02:06:55,1019
-1062,12,3,10.57745,0.7921574,-4.312804,0,1,28/09/2020 02:06:55,1019
-1250,10,3,10.93979,-35.03032,58.99076,0,1,28/09/2020 02:06:56,1070
-1134,6,4,3.731634,32.70124,55.49014,0,3,28/09/2020 02:06:56,1070
-1110,12,3,12.72273,4.622286,47.94357,0,0,28/09/2020 02:06:56,1070
-1086,8,2,9.692694,7.192532,-1.624541,0,2,28/09/2020 02:06:56,1070
-1062,13,3,11.62185,1.683061,-5.652654,0,1,28/09/2020 02:06:56,1070
-1250,10,3,18.54614,-33.81574,48.64515,0,1,28/09/2020 02:06:57,1121
-1134,6,4,7.409282,37.0574,53.26987,0,3,28/09/2020 02:06:57,1121
-1110,13,3,29.36569,1.344531,41.76097,0,0,28/09/2020 02:06:57,1121
-1086,8,2,18.39477,1.575562,5.254225,0,2,28/09/2020 02:06:57,1121
-1062,13,4,7.046425,1.064126,-7.397566,0,1,28/09/2020 02:06:57,1121
-1250,10,3,24.24298,-26.28946,56.36758,0,1,28/09/2020 02:06:58,1172
-1134,7,4,17.74169,41.59788,54.23725,0,3,28/09/2020 02:06:58,1172
-1110,14,3,17.40211,11.37959,50.89592,0,0,28/09/2020 02:06:58,1172
-1086,8,3,10.80276,5.681836,5.494609,0,2,28/09/2020 02:06:58,1172
