AgentID,GoodPointAmount,BadPointAmount,Velocity,xAxisPos,zAxisPos,seenBySnatcher,touchedWall,date-time,update
-1264,0,0,10.01363,-36.90302,32.76924,0,0,24/09/2020 09:55:27,50
-1148,0,0,8.222494,-46.39384,19.58616,0,0,24/09/2020 09:55:27,50
-1124,0,0,7.502061,-14.23125,42.6353,0,1,24/09/2020 09:55:27,50
-1100,0,0,3.362877,-26.02658,43.1665,0,0,24/09/2020 09:55:27,50
-1076,0,0,6.269234,18.66726,-14.22562,0,0,24/09/2020 09:55:27,50
-1264,0,0,5.585899,-35.44172,34.82684,0,0,24/09/2020 09:55:28,101
-1148,0,0,4.963015,-48.37717,16.27055,0,2,24/09/2020 09:55:28,101
-1124,0,0,6.937792,-10.52887,42.42043,0,4,24/09/2020 09:55:28,101
-1100,0,0,10.35258,-24.92732,46.57512,0,0,24/09/2020 09:55:28,101
-1076,1,0,5.586991,11.88163,-15.46223,0,0,24/09/2020 09:55:28,101
-1264,1,0,12.75171,-35.00313,35.17566,0,0,24/09/2020 09:55:29,152
-1148,0,0,7.964742,-48.3259,19.54957,0,4,24/09/2020 09:55:29,152
-1124,0,0,9.167784,-9.826187,46.68278,0,4,24/09/2020 09:55:29,152
-1100,0,0,8.948101,-32.74846,50.00302,0,0,24/09/2020 09:55:29,152
-1076,1,0,0.2785957,24.13281,-17.16556,0,0,24/09/2020 09:55:29,152
-1264,1,0,18.02503,-23.29474,22.8882,0,0,24/09/2020 09:55:30,203
-1148,0,0,7.379652,-48.30352,20.81303,0,11,24/09/2020 09:55:30,203
-1124,0,0,5.866081,-12.69445,48.73098,0,4,24/09/2020 09:55:30,203
-1100,0,0,3.832726,-34.64118,50.17429,0,0,24/09/2020 09:55:30,203
-1076,1,0,6.180717,24.35887,-15.87626,0,0,24/09/2020 09:55:30,203
-1264,1,0,8.637634,-21.37345,22.22831,0,0,24/09/2020 09:55:31,254
-1148,0,0,1.374427,-48.02936,18.76818,0,15,24/09/2020 09:55:31,254
-1124,0,0,4.691151,-18.38321,47.44145,0,4,24/09/2020 09:55:31,254
-1100,0,0,15.17636,-30.42828,51.40876,0,0,24/09/2020 09:55:31,254
-1076,1,0,4.024109,24.87718,-16.11937,0,0,24/09/2020 09:55:31,254
-1264,1,0,4.42625,-20.08937,24.06433,0,0,24/09/2020 09:55:32,305
-1148,0,0,22.24701,-41.6989,11.15878,0,18,24/09/2020 09:55:32,305
-1124,0,0,14.91168,-23.52516,45.96576,0,4,24/09/2020 09:55:32,305
-1100,0,0,13.42718,-28.95448,49.5509,0,0,24/09/2020 09:55:32,305
-1076,1,0,1.917988,28.85443,-11.30421,0,0,24/09/2020 09:55:32,305
-1264,1,0,8.131363,-13.25699,33.12381,0,0,24/09/2020 09:55:33,356
-1148,0,0,10.9555,-32.5716,-1.980705,0,18,24/09/2020 09:55:33,356
-1124,0,0,16.10224,-29.51307,46.47587,0,4,24/09/2020 09:55:33,356
-1100,0,0,6.290429,-37.3783,49.40211,0,0,24/09/2020 09:55:33,356
-1076,1,0,13.8487,32.01472,-15.05421,0,0,24/09/2020 09:55:33,356
-1264,1,1,20.21815,-4.262956,34.64267,0,0,24/09/2020 09:55:34,407
-1148,0,0,5.482914,-30.27637,-3.151952,0,20,24/09/2020 09:55:34,407
-1124,0,0,5.712963,-30.66073,54.89771,0,4,24/09/2020 09:55:34,407
-1100,0,0,5.863054,-39.93733,46.03814,0,0,24/09/2020 09:55:34,407
-1076,1,0,0.5369568,36.95424,-21.11761,0,0,24/09/2020 09:55:34,407
-1264,1,1,21.69252,-7.916545,35.3795,0,0,24/09/2020 09:55:35,458
-1148,0,0,7.072958,-33.39812,-0.1517214,0,22,24/09/2020 09:55:35,458
-1124,0,0,8.287009,-35.40991,51.07214,0,4,24/09/2020 09:55:35,458
-1100,0,0,7.571519,-39.95493,47.451,0,0,24/09/2020 09:55:35,458
-1076,1,0,9.995522,40.52176,-26.00347,0,0,24/09/2020 09:55:35,458
-1264,1,1,11.25785,-9.043262,29.72007,0,0,24/09/2020 09:55:36,509
-1148,0,0,5.260638,-41.78975,6.663821,0,22,24/09/2020 09:55:36,509
-1124,0,0,8.333702,-33.88913,47.18656,0,4,24/09/2020 09:55:36,509
-1100,0,0,26.31375,-39.75678,46.53137,0,0,24/09/2020 09:55:36,509
-1076,1,0,7.493734,39.53584,-25.91576,0,0,24/09/2020 09:55:36,509
-1264,1,1,2.965937,-11.0475,32.52879,0,0,24/09/2020 09:55:37,560
-1148,0,0,13.79101,-43.21033,3.997353,0,22,24/09/2020 09:55:37,560
-1124,0,0,14.5903,-35.844,41.84882,0,4,24/09/2020 09:55:37,560
-1100,0,0,11.39603,-32.97524,45.69609,0,0,24/09/2020 09:55:37,560
-1076,1,0,1.978905,40.98729,-26.8719,0,0,24/09/2020 09:55:37,560
