AgentID,GoodPointAmount,BadPointAmount,Velocity,xAxisPos,zAxisPos,seenBySnatcher,touchedWall,date-time,update
-1250,0,0,10.01363,13.95506,12.03823,0,0,24/09/2020 00:26:32,50
-1134,0,0,10.91698,46.66317,-16.08168,0,0,24/09/2020 00:26:32,50
-1110,0,0,12.2325,-19.76233,19.35183,0,0,24/09/2020 00:26:32,50
-1086,0,0,6.920368,31.58406,59.17302,0,0,24/09/2020 00:26:32,50
-1062,0,0,7.733056,13.02189,45.59655,0,0,24/09/2020 00:26:32,50
-1250,0,0,5.231189,12.56762,10.2856,0,0,24/09/2020 00:26:33,101
-1134,0,0,4.143928,48.08453,-13.38112,0,4,24/09/2020 00:26:33,101
-1110,0,1,6.077277,-22.16058,11.63958,0,0,24/09/2020 00:26:33,101
-1086,0,0,11.71199,29.45696,53.27692,0,0,24/09/2020 00:26:33,101
-1062,1,0,5.833691,7.131954,45.19162,0,0,24/09/2020 00:26:33,101
-1250,1,0,11.91809,11.01041,7.306002,0,0,24/09/2020 00:26:34,152
-1134,0,0,7.926135,48.22577,-15.25811,0,7,24/09/2020 00:26:34,152
-1110,0,1,13.02207,-21.18092,9.475566,0,0,24/09/2020 00:26:34,152
-1086,0,0,8.971521,34.59938,46.01157,0,0,24/09/2020 00:26:34,152
-1062,1,1,0.7222671,19.37278,42.8372,0,0,24/09/2020 00:26:34,152
-1250,1,0,22.33675,12.43192,24.51661,0,0,24/09/2020 00:26:35,203
-1134,0,0,9.062654,47.80614,-14.77307,0,18,24/09/2020 00:26:35,203
-1110,0,1,5.776423,-21.38059,12.24906,0,0,24/09/2020 00:26:35,203
-1086,0,0,3.675329,36.9954,43.31979,0,0,24/09/2020 00:26:35,203
-1062,1,1,9.52068,19.69507,43.49718,0,0,24/09/2020 00:26:35,203
-1250,1,1,8.450328,12.43228,23.29665,0,0,24/09/2020 00:26:36,254
-1134,0,0,2.652478,47.189,-8.084761,0,20,24/09/2020 00:26:36,254
-1110,0,1,9.563702,-23.56931,16.03452,0,0,24/09/2020 00:26:36,254
-1086,0,0,15.16531,33.0443,45.10326,0,0,24/09/2020 00:26:36,254
-1062,1,1,5.155344,20.05692,42.77412,0,0,24/09/2020 00:26:36,254
-1250,1,1,4.394157,10.26043,22.76527,0,0,24/09/2020 00:26:37,305
-1134,0,0,22.72545,39.96469,0.2894725,0,21,24/09/2020 00:26:37,305
-1110,0,1,14.83337,-27.77731,18.2028,0,0,24/09/2020 00:26:37,305
-1086,0,0,13.30828,33.19064,47.77541,0,0,24/09/2020 00:26:37,305
-1062,2,1,5.128788,25.56509,44.24015,0,0,24/09/2020 00:26:37,305
-1250,1,1,12.32711,-1.271997,21.25653,0,0,24/09/2020 00:26:38,356
-1134,0,0,9.33609,31.8946,9.830703,0,21,24/09/2020 00:26:38,356
-1110,0,1,16.01569,-30.42727,23.49554,0,0,24/09/2020 00:26:38,356
-1086,0,0,6.392555,40.26285,42.11734,0,0,24/09/2020 00:26:38,356
-1062,2,1,5.401956,27.71062,41.62765,0,2,24/09/2020 00:26:38,356
-1250,2,2,18.80098,-7.44287,24.38944,0,0,24/09/2020 00:26:39,407
-1134,0,0,13.59561,26.54667,14.01221,0,21,24/09/2020 00:26:39,407
-1110,0,1,5.956132,-22.36752,28.97323,0,0,24/09/2020 00:26:39,407
-1086,0,0,5.717665,42.08165,43.16789,0,0,24/09/2020 00:26:39,407
-1062,2,1,9.178338,28.44283,42.39806,0,5,24/09/2020 00:26:39,407
-1250,3,2,21.60159,-4.180687,23.92828,0,0,24/09/2020 00:26:40,458
-1134,0,0,6.798343,25.33859,12.95894,0,21,24/09/2020 00:26:40,458
-1110,0,1,8.185891,-26.10913,32.41779,0,0,24/09/2020 00:26:40,458
-1086,0,0,4.313945,39.46613,41.2932,0,0,24/09/2020 00:26:40,458
-1062,2,1,9.248831,28.78238,42.87581,0,7,24/09/2020 00:26:40,458
-1250,3,2,10.20294,-0.7581336,27.64419,0,0,24/09/2020 00:26:41,509
-1134,0,0,5.18926,32.04989,4.791282,0,21,24/09/2020 00:26:41,509
-1110,0,1,7.858384,-27.09523,30.38192,0,0,24/09/2020 00:26:41,509
-1086,0,0,26.41107,39.23883,41.77609,0,0,24/09/2020 00:26:41,509
-1062,2,1,7.515407,27.76693,43.01095,0,7,24/09/2020 00:26:41,509
-1250,3,2,11.05865,-1.39069,31.96172,3,0,24/09/2020 00:26:42,560
-1134,0,0,13.78267,33.70099,7.258662,0,21,24/09/2020 00:26:42,560
-1110,1,1,13.76068,-29.96749,30.56124,0,0,24/09/2020 00:26:42,560
-1086,0,0,11.39242,34.63681,46.85854,0,0,24/09/2020 00:26:42,560
-1062,2,1,4.543565,30.20836,43.87931,0,9,24/09/2020 00:26:42,560
-1250,3,2,4.51132,4.579165,37.59494,3,0,24/09/2020 00:26:43,611
-1134,0,0,3.612827,31.42839,7.628118,0,21,24/09/2020 00:26:43,611
-1110,1,2,9.505418,-33.5933,35.20256,0,0,24/09/2020 00:26:43,611
-1086,0,0,7.102121,33.71563,45.17279,0,0,24/09/2020 00:26:43,611
-1062,2,1,0.5303477,28.88251,42.04205,0,9,24/09/2020 00:26:43,611
-1250,3,2,18.2452,1.156039,41.14584,3,0,24/09/2020 00:26:44,662
-1134,0,0,0.9065977,30.02221,5.545884,0,21,24/09/2020 00:26:44,662
-1110,1,2,7.772655,-38.6965,41.12077,0,0,24/09/2020 00:26:44,662
-1086,0,0,11.70034,33.20057,43.36268,0,0,24/09/2020 00:26:44,662
-1062,2,1,10.63531,31.38308,42.4506,0,9,24/09/2020 00:26:44,662
