AgentID,GoodPointAmount,BadPointAmount,Velocity,xAxisPos,zAxisPos,seenBySnatcher,touchedWall,date-time,update
-1250,0,0,10.01363,-28.59384,10.94649,0,0,24/09/2020 03:47:38,50
-1134,0,0,10.44529,-31.74511,58.55657,0,0,24/09/2020 03:47:38,50
-1110,0,0,6.78679,12.9054,6.788238,0,3,24/09/2020 03:47:38,50
-1086,0,0,7.713998,-39.98451,-10.80462,0,0,24/09/2020 03:47:38,50
-1062,0,0,8.207397,27.32213,20.04387,0,0,24/09/2020 03:47:38,50
-1250,0,0,5.503247,-27.81951,7.193997,0,0,24/09/2020 03:47:39,101
-1134,0,0,9.62676,-31.24721,62.10292,0,0,24/09/2020 03:47:39,101
-1110,0,0,6.315389,12.13034,1.594202,0,4,24/09/2020 03:47:39,101
-1086,0,0,11.08147,-41.32901,-4.422744,0,0,24/09/2020 03:47:39,101
-1062,0,0,5.909196,31.47659,24.54159,0,0,24/09/2020 03:47:39,101
-1250,0,0,10.73629,-28.30161,2.18791,0,0,24/09/2020 03:47:40,152
-1134,0,0,0.1060884,-24.47609,66.95394,0,1,24/09/2020 03:47:40,152
-1110,0,0,12.65714,14.62849,2.13444,0,4,24/09/2020 03:47:40,152
-1086,0,0,8.213812,-48.27604,-3.473059,0,0,24/09/2020 03:47:40,152
-1062,0,0,0.2716885,20.34439,18.78257,0,0,24/09/2020 03:47:40,152
-1250,0,0,22.26051,-31.67154,18.55374,0,0,24/09/2020 03:47:42,203
-1134,0,0,0.259378,-17.39594,67.0003,0,5,24/09/2020 03:47:42,203
-1110,0,0,7.257517,14.38253,6.123426,0,4,24/09/2020 03:47:42,203
-1086,0,0,4.745533,-45.30501,-3.728899,0,3,24/09/2020 03:47:42,203
-1062,0,0,9.580516,20.87447,17.51854,0,0,24/09/2020 03:47:42,203
-1250,0,1,8.93423,-33.58421,23.02879,0,0,24/09/2020 03:47:43,254
-1134,0,0,0.3907674,-18.27058,66.46426,0,9,24/09/2020 03:47:43,254
-1110,0,0,4.244821,12.29815,10.91954,0,4,24/09/2020 03:47:43,254
-1086,0,0,14.21273,-43.07757,-1.993321,0,3,24/09/2020 03:47:43,254
-1062,0,0,4.230111,19.90492,16.32982,0,0,24/09/2020 03:47:43,254
-1250,0,1,4.387018,-35.55325,22.31847,0,0,24/09/2020 03:47:44,305
-1134,0,0,23.8119,-26.6715,64.82108,0,11,24/09/2020 03:47:44,305
-1110,0,0,14.65498,8.121602,14.11636,0,4,24/09/2020 03:47:44,305
-1086,0,0,12.68361,-39.59351,-2.890592,0,3,24/09/2020 03:47:44,305
-1062,1,0,4.764551,21.31173,11.55892,0,0,24/09/2020 03:47:44,305
-1250,0,2,12.36922,-46.34674,18.03882,0,0,24/09/2020 03:47:45,356
-1134,0,0,9.456764,-39.79379,66.93408,0,11,24/09/2020 03:47:45,356
-1110,0,1,16.69981,7.517015,20.9904,0,4,24/09/2020 03:47:45,356
-1086,0,0,6.365011,-48.42126,-3.401883,0,3,24/09/2020 03:47:45,356
-1062,1,0,9.320667,19.72189,12.49035,0,0,24/09/2020 03:47:45,356
-1250,0,2,13.78518,-47.93386,18.77283,0,4,24/09/2020 03:47:46,407
-1134,0,0,11.03516,-43.3613,65.13029,0,12,24/09/2020 03:47:46,407
-1110,1,1,7.121089,15.19849,24.47044,0,4,24/09/2020 03:47:46,407
-1086,0,0,9.114269,-46.6434,-4.212937,0,4,24/09/2020 03:47:46,407
-1062,1,0,0.9328112,15.01185,13.45868,0,0,24/09/2020 03:47:46,407
-1250,0,2,19.7972,-44.51377,17.68401,0,4,24/09/2020 03:47:47,458
-1134,0,0,9.870761,-41.79253,64.8263,0,12,24/09/2020 03:47:47,458
-1110,1,1,8.349934,9.344247,27.57258,0,4,24/09/2020 03:47:47,458
-1086,0,0,10.72835,-47.27808,-2.237205,0,4,24/09/2020 03:47:47,458
-1062,1,0,8.437411,9.504428,14.26286,0,0,24/09/2020 03:47:47,458
-1250,0,2,11.80393,-40.78221,23.72118,0,4,24/09/2020 03:47:48,509
-1134,0,0,5.355011,-30.20452,66.9025,0,12,24/09/2020 03:47:48,509
-1110,1,1,7.445457,9.697599,26.81193,0,4,24/09/2020 03:47:48,509
-1086,0,0,30.66851,-42.82102,-2.218065,0,7,24/09/2020 03:47:48,509
-1062,1,0,7.525301,9.800491,14.86571,0,0,24/09/2020 03:47:48,509
-1250,0,2,4.308414,-37.91453,21.60094,0,4,24/09/2020 03:47:49,560
-1134,0,0,10.60054,-31.45222,66.49327,0,16,24/09/2020 03:47:49,560
-1110,2,1,6.803857,5.853888,27.05973,0,4,24/09/2020 03:47:49,560
-1086,0,0,11.22387,-34.97682,-3.863146,0,7,24/09/2020 03:47:49,560
-1062,1,0,4.129076,6.785681,13.68962,0,0,24/09/2020 03:47:49,560
-1250,0,2,7.321772,-37.49039,30.98855,0,4,24/09/2020 03:47:50,611
-1134,0,0,2.962245,-32.27235,65.62847,0,16,24/09/2020 03:47:50,611
-1110,2,1,11.72397,8.439171,31.71476,0,4,24/09/2020 03:47:50,611
-1086,0,0,7.051717,-34.88974,-2.095497,0,7,24/09/2020 03:47:50,611
-1062,1,0,9.600889,4.579714,12.94023,0,0,24/09/2020 03:47:50,611
-1250,0,2,18.13191,-41.66588,32.32013,0,4,24/09/2020 03:47:51,662
-1134,0,0,5.712234,-31.35072,65.73059,0,16,24/09/2020 03:47:51,662
-1110,2,2,5.732736,5.159006,38.52917,0,4,24/09/2020 03:47:51,662
-1086,0,0,7.061016,-30.99918,2.863661,0,7,24/09/2020 03:47:51,662
-1062,1,0,15.18968,-1.301486,3.808158,0,0,24/09/2020 03:47:51,662
-1250,0,2,4.928344,-43.40324,34.23189,0,4,24/09/2020 03:47:52,713
-1134,0,0,8.142406,-33.75205,62.33351,0,18,24/09/2020 03:47:52,713
-1110,2,2,4.301266,7.806109,38.22105,0,4,24/09/2020 03:47:52,713
-1086,0,0,16.99018,-29.72694,2.605097,0,7,24/09/2020 03:47:52,713
-1062,1,0,4.964274,-3.252643,2.168189,0,0,24/09/2020 03:47:52,713
-1250,0,2,5.779862,-48.39361,35.918,0,5,24/09/2020 03:47:53,764
-1134,0,0,8.412475,-29.84859,64.19914,0,18,24/09/2020 03:47:53,764
-1110,2,2,9.632007,4.20606,36.57792,0,4,24/09/2020 03:47:53,764
-1086,0,0,7.323039,-29.96552,-4.448182,0,8,24/09/2020 03:47:53,764
-1062,1,0,8.103024,-7.997133,-0.04434867,0,0,24/09/2020 03:47:53,764
-1250,0,2,3.695194,-47.35089,35.59995,0,9,24/09/2020 03:47:54,815
-1134,0,0,10.96062,-24.89398,65.04206,0,18,24/09/2020 03:47:54,815
-1110,2,2,8.444456,6.319026,37.99532,0,4,24/09/2020 03:47:54,815
-1086,0,0,7.854636,-27.41969,-6.157581,0,10,24/09/2020 03:47:54,815
-1062,1,0,9.351749,-8.607055,-2.290718,0,1,24/09/2020 03:47:54,815
-1250,0,2,9.110666,-38.79193,34.26679,0,9,24/09/2020 03:47:55,866
-1134,0,0,12.37296,-28.37871,64.7815,0,19,24/09/2020 03:47:55,866
-1110,2,2,7.409086,4.198021,40.91267,0,4,24/09/2020 03:47:55,866
-1086,1,0,17.4385,-23.74477,-18.66608,0,10,24/09/2020 03:47:55,866
-1062,1,0,10.69873,-4.650045,2.155133,0,1,24/09/2020 03:47:55,866
-1250,0,2,7.343473,-38.18137,34.28088,0,9,24/09/2020 03:47:56,917
-1134,0,0,4.136984,-33.69526,61.36684,0,19,24/09/2020 03:47:56,917
-1110,2,2,13.55092,10.72582,47.09429,0,4,24/09/2020 03:47:56,917
-1086,1,0,5.970963,-24.07716,-26.07474,0,10,24/09/2020 03:47:56,917
-1062,1,0,5.081543,-7.732391,6.903097,0,1,24/09/2020 03:47:56,917
-1250,0,2,3.943189,-42.71843,29.7771,0,9,24/09/2020 03:47:57,968
-1134,0,0,6.596907,-37.08147,58.18356,0,19,24/09/2020 03:47:57,968
-1110,2,2,8.152713,17.88622,48.31133,0,4,24/09/2020 03:47:57,968
-1086,2,0,5.904087,-17.32368,-21.09184,0,10,24/09/2020 03:47:57,968
-1062,1,0,16.42025,-5.969195,2.86078,0,1,24/09/2020 03:47:57,968
-1250,0,2,0.2340331,-48.54163,27.48017,0,10,24/09/2020 03:47:58,1019
-1134,0,2,15.23421,-43.47459,62.81099,0,19,24/09/2020 03:47:58,1019
-1110,2,2,15.46388,15.88911,52.87547,0,4,24/09/2020 03:47:58,1019
-1086,2,0,23.45594,-20.07269,-23.44622,0,10,24/09/2020 03:47:58,1019
-1062,1,0,6.324456,-3.75065,-2.607613,0,1,24/09/2020 03:47:58,1019
-1250,0,2,1.67339,-45.37346,30.13839,0,11,24/09/2020 03:47:59,1070
