AgentID,GoodPointAmount,BadPointAmount,Velocity,xAxisPos,zAxisPos,seenBySnatcher,touchedWall,date-time,update
-1250,0,0,10.01364,4.420177,44.47704,0,0,23/09/2020 21:05:25,50
-1134,0,0,8.761954,5.891056,27.75308,0,0,23/09/2020 21:05:25,50
-1110,0,0,12.23251,18.30718,21.42437,0,0,23/09/2020 21:05:25,50
-1086,0,0,6.920365,3.621326,-13.95765,0,0,23/09/2020 21:05:25,50
-1062,0,0,12.68168,29.64828,-5.002979,0,7,23/09/2020 21:05:25,50
-1250,0,0,5.041788,6.954958,44.40485,0,0,23/09/2020 21:05:26,101
-1134,0,1,8.558399,10.25112,29.95326,2,0,23/09/2020 21:05:26,101
-1110,0,1,2.135045,23.52212,23.90201,0,0,23/09/2020 21:05:26,101
-1086,0,1,11.23922,-1.592299,-14.46865,0,0,23/09/2020 21:05:26,101
-1062,0,0,5.868454,35.97927,-6.34074,0,7,23/09/2020 21:05:26,101
-1250,1,0,10.97517,10.23813,45.83117,0,0,23/09/2020 21:05:27,152
-1134,0,2,17.62571,16.72312,35.87537,3,0,23/09/2020 21:05:27,152
-1110,0,1,13.95738,24.84673,32.54811,1,0,23/09/2020 21:05:27,152
-1086,0,2,6.607736,-8.810467,-21.86213,0,0,23/09/2020 21:05:27,152
-1062,0,0,8.980379,31.8607,-4.027584,0,10,23/09/2020 21:05:27,152
-1250,1,0,22.67282,-6.188645,39.45061,0,0,23/09/2020 21:05:28,203
-1134,0,2,3.440433,20.59742,36.34715,3,0,23/09/2020 21:05:28,203
-1110,1,1,6.93652,22.12923,32.57621,1,0,23/09/2020 21:05:28,203
-1086,0,2,3.906167,-9.428761,-23.10744,0,0,23/09/2020 21:05:28,203
-1062,0,0,9.123918,33.73534,-4.654463,0,10,23/09/2020 21:05:28,203
-1250,1,0,5.257459,-9.040146,37.34401,0,2,23/09/2020 21:05:29,254
-1134,0,2,0.864806,20.07231,36.32377,3,7,23/09/2020 21:05:29,254
-1110,1,2,9.958286,22.11548,28.91935,1,0,23/09/2020 21:05:29,254
-1086,0,2,15.1813,-9.823738,-18.71218,0,0,23/09/2020 21:05:29,254
-1062,1,0,0,31.10533,-3.326968,0,11,23/09/2020 21:05:29,254
-1250,1,0,10.84321,-4.676462,32.69133,1,2,23/09/2020 21:05:30,305
-1134,0,2,15.31263,16.77753,35.20421,3,12,23/09/2020 21:05:30,305
-1110,1,2,14.74432,23.14737,24.29439,1,0,23/09/2020 21:05:30,305
-1086,0,2,11.43636,-5.565897,-13.77487,0,0,23/09/2020 21:05:30,305
-1062,2,0,4.578949,28.19341,-5.696995,0,14,23/09/2020 21:05:30,305
-1250,1,0,12.4428,1.778028,20.55807,1,2,23/09/2020 21:05:31,356
-1134,0,2,9.152562,5.429954,37.36126,3,12,23/09/2020 21:05:31,356
-1110,1,2,15.98094,21.38024,18.72115,1,0,23/09/2020 21:05:31,356
-1086,0,2,6.322577,-5.703851,-22.17263,0,0,23/09/2020 21:05:31,356
-1062,2,0,0,27.06359,-4.360337,0,17,23/09/2020 21:05:31,356
-1250,2,1,16.87576,-1.873166,14.32212,1,2,23/09/2020 21:05:32,407
-1134,0,2,13.70669,-1.641999,38.65652,3,12,23/09/2020 21:05:32,407
-1110,1,2,5.95442,11.68013,19.72896,1,0,23/09/2020 21:05:32,407
-1086,1,2,9.212656,-4.835385,-22.512,0,0,23/09/2020 21:05:32,407
-1062,2,0,7.60193,25.78762,-4.97564,0,19,23/09/2020 21:05:32,407
-1250,2,1,19.67525,0.08754065,17.48919,1,2,23/09/2020 21:05:33,458
-1134,0,2,9.770818,-1.029359,37.51535,3,12,23/09/2020 21:05:33,458
-1110,1,2,8.021791,11.26833,14.92362,1,0,23/09/2020 21:05:33,458
-1086,1,2,6.145227,-8.3628,-22.84486,0,0,23/09/2020 21:05:33,458
-1062,2,0,9.112391,23.27609,-5.56845,0,20,23/09/2020 21:05:33,458
-1250,2,1,10.27812,-1.827406,17.87167,1,2,23/09/2020 21:05:34,509
-1134,0,2,4.987324,10.03143,35.15618,3,12,23/09/2020 21:05:34,509
-1110,1,2,7.85401,13.27507,15.86854,1,0,23/09/2020 21:05:34,509
-1086,1,2,26.13942,-8.591046,-23.5446,0,0,23/09/2020 21:05:34,509
-1062,2,0,7.507733,23.98293,-5.541654,0,20,23/09/2020 21:05:34,509
-1250,2,1,3.046686,2.556654,17.76308,1,2,23/09/2020 21:05:35,560
-1134,0,2,5.153725,9.708247,37.56927,3,13,23/09/2020 21:05:35,560
-1110,2,2,13.53909,13.38983,13.12543,1,0,23/09/2020 21:05:35,560
-1086,1,2,10.31211,-5.929231,-15.10881,0,0,23/09/2020 21:05:35,560
-1062,2,0,4.543562,21.00361,-8.053207,0,22,23/09/2020 21:05:35,560
-1250,2,1,5.175509,-3.524345,18.12187,1,2,23/09/2020 21:05:36,611
-1134,1,2,4.377517,8.000166,32.73206,3,13,23/09/2020 21:05:36,611
-1110,2,2,12.13535,13.30155,6.505168,1,0,23/09/2020 21:05:36,611
-1086,1,2,5.824944,-7.180573,-14.99539,0,0,23/09/2020 21:05:36,611
-1062,2,0,0.530342,21.62111,-5.87328,0,22,23/09/2020 21:05:36,611
-1250,2,1,18.2922,-4.502692,13.81727,1,2,23/09/2020 21:05:37,662
-1134,1,2,0.9566745,8.597515,30.34651,3,13,23/09/2020 21:05:37,662
-1110,2,2,8.519035,12.13172,1.484726,1,1,23/09/2020 21:05:37,662
-1086,1,2,7.138097,-5.449835,-15.06075,0,0,23/09/2020 21:05:37,662
-1062,2,0,12.50812,17.11521,-9.811439,0,22,23/09/2020 21:05:37,662
-1250,2,1,4.889274,-6.558822,12.35656,1,2,23/09/2020 21:05:38,713
-1134,1,2,6.281796,10.03205,30.88608,3,13,23/09/2020 21:05:38,713
-1110,3,2,4.421712,9.140266,3.839795,1,1,23/09/2020 21:05:38,713
-1086,1,2,17.32192,-3.33777,-15.14269,0,0,23/09/2020 21:05:38,713
-1062,2,0,4.961705,15.21982,-11.16172,0,22,23/09/2020 21:05:38,713
-1250,2,1,10.3737,-9.199251,5.733743,1,2,23/09/2020 21:05:39,764
-1134,1,2,10.29803,13.57452,29.19389,3,13,23/09/2020 21:05:39,764
-1110,3,2,9.745046,11.89241,4.368898,1,1,23/09/2020 21:05:39,764
-1086,1,2,10.4539,4.870878,-13.79467,0,0,23/09/2020 21:05:39,764
-1062,2,0,7.928983,10.1123,-11.24565,0,22,23/09/2020 21:05:39,764
-1250,3,3,4.62045,-8.000256,1.903736,1,2,23/09/2020 21:05:40,815
-1134,1,2,12.05864,17.40974,22.57865,3,13,23/09/2020 21:05:40,815
-1110,3,3,8.2653,8.322978,3.786834,1,1,23/09/2020 21:05:40,815
-1086,1,3,6.635966,2.373402,-11.4735,0,0,23/09/2020 21:05:40,815
-1062,2,0,2.781871,7.869648,-12.22134,0,22,23/09/2020 21:05:40,815
-1250,3,3,9.119846,-4.438166,9.635846,1,2,23/09/2020 21:05:41,866
-1134,1,2,11.98935,16.84818,26.34394,3,13,23/09/2020 21:05:41,866
-1110,3,3,7.269096,10.78799,1.408644,1,1,23/09/2020 21:05:41,866
-1086,1,3,17.71762,13.00242,-5.911039,0,0,23/09/2020 21:05:41,866
-1062,2,0,10.68009,11.46734,-8.263391,0,22,23/09/2020 21:05:41,866
-1250,3,3,7.343333,-4.28987,10.23253,1,2,23/09/2020 21:05:42,917
-1134,1,2,7.735183,8.032012,27.94117,3,13,23/09/2020 21:05:42,917
-1110,3,4,9.775332,4.905257,0.3481297,1,1,23/09/2020 21:05:42,917
-1086,1,3,3.529632,22.03264,-4.380774,0,0,23/09/2020 21:05:42,917
-1062,2,0,7.604464,12.94352,-5.109559,0,23,23/09/2020 21:05:42,917
-1250,3,3,3.943237,-0.9216862,4.798841,1,2,23/09/2020 21:05:43,968
-1134,1,2,6.422581,0.484578,24.76686,3,13,23/09/2020 21:05:43,968
-1110,4,4,7.346425,-0.7452056,0.947917,1,1,23/09/2020 21:05:43,968
-1086,1,3,11.17785,20.60537,-5.13737,0,8,23/09/2020 21:05:43,968
-1062,2,0,16.55407,14.63438,-9.6122,0,23,23/09/2020 21:05:43,968
-1250,3,3,7.282458,0.6670452,-0.9965362,1,2,23/09/2020 21:05:44,1019
-1134,1,2,20.94829,-6.233181,38.00312,4,13,23/09/2020 21:05:44,1019
-1110,5,4,15.78146,0.7807311,-2.887661,1,1,23/09/2020 21:05:44,1019
-1086,1,3,23.0187,24.04473,-8.471605,0,9,23/09/2020 21:05:44,1019
-1062,2,0,6.332083,16.25395,-15.32153,0,23,23/09/2020 21:05:44,1019
-1250,3,3,1.306295,-1.998674,-0.6062832,1,2,23/09/2020 21:05:45,1070
-1134,1,2,7.118739,-4.576481,36.17508,5,13,23/09/2020 21:05:45,1070
-1110,5,5,12.67243,-3.01739,-6.2203,1,1,23/09/2020 21:05:45,1070
-1086,1,3,6.846045,19.44942,-12.48819,0,9,23/09/2020 21:05:45,1070
-1062,2,0,13.82363,21.41895,-20.23022,0,23,23/09/2020 21:05:45,1070
-1250,3,3,0.8661984,0.7200482,-0.9587324,1,2,23/09/2020 21:05:46,1121
-1134,1,2,4.406831,-6.147824,37.48172,6,13,23/09/2020 21:05:46,1121
-1110,5,5,4.786064,-12.04186,-8.175173,1,1,23/09/2020 21:05:46,1121
-1086,1,3,7.727474,13.56112,-11.71713,0,9,23/09/2020 21:05:46,1121
-1062,3,0,7.600965,25.74756,-26.54178,0,23,23/09/2020 21:05:46,1121
-1250,3,3,3.833289,0.4335891,-1.299737,1,2,23/09/2020 21:05:47,1172
-1134,1,3,10.87477,-11.47392,30.71786,6,13,23/09/2020 21:05:47,1172
-1110,5,5,9.18002,-14.27438,-9.141579,1,1,23/09/2020 21:05:47,1172
-1086,1,3,8.198333,10.12207,-17.61674,0,9,23/09/2020 21:05:47,1172
-1062,3,1,9.302138,27.06376,-21.38298,0,23,23/09/2020 21:05:47,1172
-1250,3,4,12.91857,5.754754,2.979925,1,2,23/09/2020 21:05:48,1223
-1134,1,4,0.1072717,-14.22224,36.46737,6,17,23/09/2020 21:05:48,1223
-1110,5,5,9.061028,-18.23897,-15.82638,1,1,23/09/2020 21:05:48,1223
-1086,1,3,16.2355,11.07026,-24.29408,0,9,23/09/2020 21:05:48,1223
-1062,3,1,8.297582,26.20629,-21.80134,0,23,23/09/2020 21:05:48,1223
-1250,3,4,3.590532,6.812353,5.076595,1,2,23/09/2020 21:05:49,1274
-1134,1,4,2.696197,-16.98588,34.96103,6,18,23/09/2020 21:05:49,1274
-1110,5,5,6.969699,-17.54244,-15.21058,1,1,23/09/2020 21:05:49,1274
-1086,1,3,3.743313,12.4281,-24.29641,0,9,23/09/2020 21:05:49,1274
-1062,3,1,13.39562,19.05276,-20.25882,0,23,23/09/2020 21:05:49,1274
-1250,3,4,2.726488,3.617016,7.911343,1,2,23/09/2020 21:05:50,1325
-1134,1,4,2.130469,-16.9834,28.27242,6,18,23/09/2020 21:05:50,1325
-1110,5,5,11.06613,-26.24726,-10.31164,1,1,23/09/2020 21:05:50,1325
-1086,1,3,5.271291,11.18679,-29.44136,0,9,23/09/2020 21:05:50,1325
-1062,3,2,5.615286,15.98957,-19.25628,0,23,23/09/2020 21:05:50,1325
-1250,3,4,4.191148,2.562153,14.28327,1,2,23/09/2020 21:05:51,1376
