AgentID,GoodPointAmount,BadPointAmount,Velocity,xAxisPos,zAxisPos,seenBySnatcher,touchedWall,date-time,update
-1250,0,0,9.955213,0.03179451,52.17649,0,0,24/09/2020 06:48:45,50
-1134,0,0,8.469154,2.088687,-14.39331,0,0,24/09/2020 06:48:45,50
-1110,0,0,12.2325,7.825418,33.81494,0,0,24/09/2020 06:48:45,50
-1086,0,0,5.53266,-15.75472,-6.82399,0,2,24/09/2020 06:48:45,50
-1062,0,0,7.88846,-42.61261,41.58603,0,0,24/09/2020 06:48:45,50
-1250,0,1,0.9671356,0.2882017,54.23637,0,0,24/09/2020 06:48:46,101
-1134,1,0,9.477836,-0.1651781,-17.11925,0,0,24/09/2020 06:48:46,101
-1110,0,0,7.842797,-0.3528851,30.19042,0,0,24/09/2020 06:48:46,101
-1086,0,0,11.03519,-11.30877,-11.03734,0,2,24/09/2020 06:48:46,101
-1062,0,2,9.273313,-41.77534,45.77789,0,0,24/09/2020 06:48:46,101
-1250,0,1,10.87157,-0.778513,58.08097,0,0,24/09/2020 06:48:47,152
-1134,1,0,9.466515,-9.506692,-16.32381,0,0,24/09/2020 06:48:47,152
-1110,0,0,13.19998,-1.99612,28.73949,0,0,24/09/2020 06:48:47,152
-1086,0,0,8.955645,-3.573985,-7.058171,0,2,24/09/2020 06:48:47,152
-1062,0,2,6.661316,-47.48289,37.94785,0,1,24/09/2020 06:48:47,152
-1250,0,1,22.57796,5.761925,42.24525,0,0,24/09/2020 06:48:48,203
-1134,2,0,7.94113,-16.76639,-17.31625,0,0,24/09/2020 06:48:48,203
-1110,0,0,7.491031,-0.4559974,32.48692,0,0,24/09/2020 06:48:48,203
-1086,0,1,4.104465,-2.756531,-7.362178,0,2,24/09/2020 06:48:48,203
-1062,0,2,5.920257,-45.26799,38.07853,0,1,24/09/2020 06:48:48,203
-1250,0,1,9.635159,8.438782,38.35872,0,0,24/09/2020 06:48:49,254
-1134,2,0,4.731361,-18.03658,-25.34946,0,0,24/09/2020 06:48:49,254
-1110,0,0,2.448351,2.459136,38.4209,0,0,24/09/2020 06:48:49,254
-1086,0,1,9.842255,-2.909909,-9.231105,0,2,24/09/2020 06:48:49,254
-1062,0,2,3.996367,-45.69789,37.88032,0,1,24/09/2020 06:48:49,254
-1250,0,1,3.765707,8.39541,39.33072,0,2,24/09/2020 06:48:50,305
-1134,2,0,15.90206,-15.23963,-28.77805,0,2,24/09/2020 06:48:50,305
-1110,0,0,16.70448,4.001372,45.3877,0,0,24/09/2020 06:48:50,305
-1086,0,1,13.6871,-3.754219,-7.756316,0,2,24/09/2020 06:48:50,305
-1062,0,2,7.479541,-46.83367,32.47241,0,1,24/09/2020 06:48:50,305
-1250,0,1,1.45826E-06,9.670942,40.0155,0,5,24/09/2020 06:48:51,356
-1134,2,0,0.2340258,-7.308598,-29.78149,0,4,24/09/2020 06:48:51,356
-1110,1,0,15.16514,7.857616,52.67148,0,0,24/09/2020 06:48:51,356
-1086,0,1,6.299426,2.674216,-2.174723,0,2,24/09/2020 06:48:51,356
-1062,0,2,5.590767,-48.43615,32.69206,0,3,24/09/2020 06:48:51,356
-1250,0,1,13.91087,9.133936,39.63997,0,10,24/09/2020 06:48:52,407
-1134,2,0,5.10557,-2.259727,-29.82665,0,7,24/09/2020 06:48:52,407
-1110,1,0,5.946816,17.5516,49.38683,0,0,24/09/2020 06:48:52,407
-1086,0,1,5.735706,1.98213,-0.2287416,0,2,24/09/2020 06:48:52,407
-1062,0,2,9.17459,-47.66768,31.56839,0,5,24/09/2020 06:48:52,407
-1250,0,1,19.79312,5.61414,40.35645,0,10,24/09/2020 06:48:53,458
-1134,2,0,10.0982,-6.1906,-26.79922,0,9,24/09/2020 06:48:53,458
-1110,1,0,8.017663,18.65021,54.06614,0,0,24/09/2020 06:48:53,458
-1086,0,1,6.120907,4.071281,-1.652532,0,2,24/09/2020 06:48:53,458
-1062,0,2,9.224154,-46.69365,33.22173,0,8,24/09/2020 06:48:53,458
-1250,0,1,10.99674,2.793132,36.13004,0,10,24/09/2020 06:48:54,509
-1134,2,1,4.844743,-16.64053,-22.66587,0,9,24/09/2020 06:48:54,509
-1110,1,0,7.783055,17.0535,53.52102,0,0,24/09/2020 06:48:54,509
-1086,1,1,26.141,4.752173,-1.395662,0,2,24/09/2020 06:48:54,509
-1062,0,2,7.51831,-46.39188,34.26008,0,8,24/09/2020 06:48:54,509
-1250,0,1,4.714536,0.904375,37.12225,0,10,24/09/2020 06:48:55,560
-1134,2,1,13.55091,-17.81059,-25.16039,0,9,24/09/2020 06:48:55,560
-1110,1,0,14.56959,12.25923,56.24931,0,0,24/09/2020 06:48:55,560
-1086,1,1,11.40775,-1.556576,-3.823531,0,2,24/09/2020 06:48:55,560
-1062,0,2,2.896543,-47.61886,34.49811,0,9,24/09/2020 06:48:55,560
-1250,0,1,6.816434,2.916359,29.88085,0,10,24/09/2020 06:48:56,611
-1134,2,1,2.985377,-16.64052,-25.38004,0,9,24/09/2020 06:48:56,611
-1110,1,0,12.12584,11.60647,62.92787,0,0,24/09/2020 06:48:56,611
-1086,1,1,7.101367,-0.3082082,-5.285131,0,2,24/09/2020 06:48:56,611
-1062,0,2,0.3020776,-48.04716,35.5827,0,11,24/09/2020 06:48:56,611
-1250,0,1,18.15123,7.284727,28.63337,0,10,24/09/2020 06:48:57,662
-1134,2,1,5.76442,-17.64538,-24.95754,0,9,24/09/2020 06:48:57,662
-1110,1,0,7.413721,12.09921,66.91178,0,5,24/09/2020 06:48:57,662
-1086,1,1,6.550764,1.360216,-10.21159,0,2,24/09/2020 06:48:57,662
-1062,0,2,14.5666,-47.81891,29.95107,0,11,24/09/2020 06:48:57,662
