AgentID,GoodPointAmount,BadPointAmount,Velocity,xAxisPos,zAxisPos,seenBySnatcher,touchedWall,date-time,update
-1264,0,0,10.01363,39.07735,29.82546,0,0,24/09/2020 10:15:33,50
-1148,0,0,9.038053,-24.41182,22.23973,0,0,24/09/2020 10:15:33,50
-1124,0,0,7.334312,-8.968652,38.96141,0,4,24/09/2020 10:15:33,50
-1100,0,0,8.141752,33.02767,-14.79681,0,0,24/09/2020 10:15:33,50
-1076,0,0,6.26924,-21.79427,24.16298,0,0,24/09/2020 10:15:33,50
-1264,0,0,4.913939,39.05952,27.83527,0,0,24/09/2020 10:15:34,101
-1148,0,0,9.640738,-27.6382,23.77753,0,0,24/09/2020 10:15:34,101
-1124,0,0,7.73491,-7.089635,31.55917,0,4,24/09/2020 10:15:34,101
-1100,0,0,11.30208,26.65435,-11.70158,0,0,24/09/2020 10:15:34,101
-1076,0,0,6.49516,-26.10903,24.16644,0,0,24/09/2020 10:15:34,101
-1264,0,0,9.669468,39.38769,22.95918,0,0,24/09/2020 10:15:35,152
-1148,0,1,9.65176,-31.58,33.42352,0,0,24/09/2020 10:15:35,152
-1124,0,0,13.1947,-6.172016,29.59491,0,4,24/09/2020 10:15:35,152
-1100,0,0,8.966043,18.87893,-15.82133,0,0,24/09/2020 10:15:35,152
-1076,0,0,0.2263478,-13.34534,26.64993,0,0,24/09/2020 10:15:35,152
-1264,0,1,17.88286,32.21589,34.79767,0,0,24/09/2020 10:15:36,203
-1148,0,1,7.365888,-35.95877,42.72965,0,0,24/09/2020 10:15:36,203
-1124,0,0,7.491168,-9.304975,32.16514,0,4,24/09/2020 10:15:36,203
-1100,1,1,4.909411,16.95242,-15.90658,0,0,24/09/2020 10:15:36,203
-1076,0,0,6.186337,-13.48111,27.9564,0,0,24/09/2020 10:15:36,203
-1264,0,1,5.257457,30.64543,36.47723,0,2,24/09/2020 10:15:37,254
-1148,0,1,4.198164,-43.78661,42.0989,0,0,24/09/2020 10:15:37,254
-1124,0,0,4.353606,-13.88309,35.32815,0,4,24/09/2020 10:15:37,254
-1100,2,1,8.411979,18.27176,-13.01673,0,0,24/09/2020 10:15:37,254
-1076,0,0,4.024745,-12.91224,27.87638,0,0,24/09/2020 10:15:37,254
-1264,0,1,4.38827,30.42758,34.08325,0,2,24/09/2020 10:15:38,305
-1148,0,1,15.31306,-47.31226,38.29353,0,2,24/09/2020 10:15:38,305
-1124,0,0,13.7877,-16.634,35.12727,0,5,24/09/2020 10:15:38,305
-1100,2,1,13.03092,20.27197,-13.30087,0,0,24/09/2020 10:15:38,305
-1076,0,0,0.8936594,-12.07186,34.72607,0,0,24/09/2020 10:15:38,305
-1264,1,1,11.98028,21.81961,27.47843,0,2,24/09/2020 10:15:39,356
-1148,0,1,6.882475,-48.23225,31.7856,0,4,24/09/2020 10:15:39,356
-1124,0,0,15.2262,-18.98202,36.21381,0,7,24/09/2020 10:15:39,356
-1100,2,1,6.380653,13.14921,-18.73925,0,0,24/09/2020 10:15:39,356
