AgentID,GoodPointAmount,BadPointAmount,Velocity,xAxisPos,zAxisPos,seenBySnatcher,touchedWall,date-time,update
-1250,0,0,10.01363,41.99445,48.69874,0,0,24/09/2020 08:09:17,50
-1134,0,0,9.038054,10.63365,10.80045,0,0,24/09/2020 08:09:17,50
-1110,0,0,3.740832,28.69498,1.013423,0,1,24/09/2020 08:09:17,50
-1086,0,0,7.981012,3.021661,28.33925,0,0,24/09/2020 08:09:17,50
-1062,0,0,7.458092,-48.1576,0.823611,0,0,24/09/2020 08:09:17,50
-1250,0,0,5.332204,43.8348,49.0396,0,0,24/09/2020 08:09:18,101
-1134,0,0,9.640727,14.20762,10.83264,0,0,24/09/2020 08:09:18,101
-1110,0,0,7.974382,34.84283,-2.568752,0,1,24/09/2020 08:09:18,101
-1086,0,1,12.21966,3.734835,21.77593,0,0,24/09/2020 08:09:18,101
-1062,0,0,10.61185,-47.83598,3.607275,0,1,24/09/2020 08:09:18,101
-1250,0,0,12.18427,43.25682,51.72894,0,0,24/09/2020 08:09:19,152
-1134,0,0,9.631361,21.98303,3.8839,0,0,24/09/2020 08:09:19,152
-1110,0,0,9.421165,36.51856,-1.933063,0,1,24/09/2020 08:09:19,152
-1086,0,1,9.615556,14.43343,16.24336,0,0,24/09/2020 08:09:19,152
-1062,0,0,0.1308244,-42.60244,-10.0631,0,1,24/09/2020 08:09:19,152
-1250,0,0,22.5826,44.83551,34.44455,0,0,24/09/2020 08:09:20,203
-1134,0,0,8.429261,28.72303,1.431289,0,1,24/09/2020 08:09:20,203
-1110,0,0,5.855644,33.49166,-0.2741653,0,1,24/09/2020 08:09:20,203
-1086,0,1,3.787465,16.56018,15.88106,0,0,24/09/2020 08:09:20,203
-1062,0,0,6.206869,-41.69662,-10.23005,0,1,24/09/2020 08:09:20,203
-1250,0,0,11.53907,46.45691,28.32684,0,0,24/09/2020 08:09:21,254
-1134,0,0,4.285554,34.63868,7.32989,0,1,24/09/2020 08:09:21,254
-1110,0,0,10.91294,31.81106,0.2567749,0,4,24/09/2020 08:09:21,254
-1086,0,1,9.842256,15.32144,14.4851,0,0,24/09/2020 08:09:21,254
-1062,0,0,4.026501,-41.84371,-10.79691,0,1,24/09/2020 08:09:21,254
-1250,0,0,4.166512,47.01188,28.15333,0,2,24/09/2020 08:09:22,305
-1134,0,0,24.58645,35.26131,18.48893,0,1,24/09/2020 08:09:22,305
-1110,0,0,11.82436,33.72585,-0.695325,0,6,24/09/2020 08:09:22,305
-1086,0,1,12.94479,13.50082,16.10543,0,0,24/09/2020 08:09:22,305
-1062,1,0,7.862538,-39.51959,-17.23732,0,1,24/09/2020 08:09:22,305
-1250,0,0,0,48.02209,27.94502,0,5,24/09/2020 08:09:23,356
-1134,0,1,8.844276,32.72353,28.02106,0,1,24/09/2020 08:09:23,356
-1110,0,0,2.274564E-07,31.04231,-1.634755,0,8,24/09/2020 08:09:23,356
-1086,0,1,6.272,21.76019,16.23533,0,0,24/09/2020 08:09:23,356
-1062,2,0,12.60573,-41.66579,-20.90761,0,1,24/09/2020 08:09:23,356
-1250,0,0,13.66983,47.65965,26.40983,0,9,24/09/2020 08:09:24,407
-1134,0,1,13.55341,29.90464,33.93716,0,1,24/09/2020 08:09:24,407
-1110,0,0,5.764417,28.99707,4.129356,0,8,24/09/2020 08:09:24,407
-1086,1,1,5.783783,24.30865,19.69516,0,0,24/09/2020 08:09:24,407
-1062,2,0,0.6238382,-45.77439,-27.04825,0,1,24/09/2020 08:09:24,407
-1250,0,0,21.80915,44.01563,27.45158,0,10,24/09/2020 08:09:25,458
-1134,0,1,7.163421,29.62499,32.85064,0,2,24/09/2020 08:09:25,458
-1110,0,0,6.806145,29.61321,1.809177,0,9,24/09/2020 08:09:25,458
-1086,1,1,4.061201,23.85383,17.74753,0,0,24/09/2020 08:09:25,458
-1062,2,0,11.7798,-46.64268,-26.8777,0,3,24/09/2020 08:09:25,458
-1250,0,1,11.39655,40.83162,22.13749,0,10,24/09/2020 08:09:26,509
-1134,0,1,4.51729,34.12899,23.34137,0,2,24/09/2020 08:09:26,509
-1110,0,0,7.411068,31.14661,3.679768,0,12,24/09/2020 08:09:26,509
-1086,1,1,26.28239,23.72812,17.77996,0,0,24/09/2020 08:09:26,509
-1062,2,0,7.497689,-46.62426,-25.30079,0,3,24/09/2020 08:09:26,509
-1250,0,1,2.253864,39.93366,26.5462,0,10,24/09/2020 08:09:27,560
-1134,0,1,13.49784,35.30975,24.61238,0,2,24/09/2020 08:09:27,560
-1110,0,0,14.55312,32.45833,-1.559384,0,12,24/09/2020 08:09:27,560
-1086,1,1,11.69606,19.8742,20.70456,0,0,24/09/2020 08:09:27,560
-1062,2,0,1.4412,-44.60417,-28.0818,0,4,24/09/2020 08:09:27,560
-1250,0,1,6.825364,37.5471,20.72444,0,10,24/09/2020 08:09:28,611
-1134,0,1,2.96375,34.5846,25.54734,0,2,24/09/2020 08:09:28,611
-1110,0,0,12.30571,27.5139,-8.902305,0,12,24/09/2020 08:09:28,611
-1086,1,1,7.083508,19.79591,18.78012,0,0,24/09/2020 08:09:28,611
-1062,2,0,0.5875135,-46.92471,-28.71532,0,4,24/09/2020 08:09:28,611
-1250,0,2,16.23628,39.31015,18.07338,0,10,24/09/2020 08:09:29,662
-1134,0,1,1.034638,33.17761,23.97988,0,2,24/09/2020 08:09:29,662
-1110,0,1,7.635422,24.15576,-12.34924,0,12,24/09/2020 08:09:29,662
-1086,1,1,7.061616,16.34164,13.4994,0,0,24/09/2020 08:09:29,662
-1062,2,0,0.06620878,-44.07392,-29.79644,0,6,24/09/2020 08:09:29,662
-1250,0,2,4.823654,39.26115,15.83435,0,10,24/09/2020 08:09:30,713
-1134,0,1,6.429847,34.25729,23.01253,0,2,24/09/2020 08:09:30,713
-1110,0,1,4.287539,23.17515,-9.816508,0,12,24/09/2020 08:09:30,713
-1086,1,1,14.83215,13.84158,12.28015,0,0,24/09/2020 08:09:30,713
-1062,2,0,4.940679,-42.23539,-26.62045,0,8,24/09/2020 08:09:30,713
-1250,0,2,10.05435,44.41166,11.48153,0,10,24/09/2020 08:09:31,764
-1134,0,1,10.95034,33.38648,19.21869,0,2,24/09/2020 08:09:31,764
-1110,0,1,9.747611,25.39245,-11.55616,0,12,24/09/2020 08:09:31,764
