AgentID,GoodPointAmount,BadPointAmount,Velocity,xAxisPos,zAxisPos,seenBySnatcher,touchedWall,date-time,update
-1250,0,1,14.61185,10.62105,34.82123,0,0,27/09/2020 22:05:15,50
-1134,0,0,7.005538,23.45146,-11.62914,0,0,27/09/2020 22:05:15,50
-1110,0,0,11.23856,38.17219,52.16013,0,1,27/09/2020 22:05:15,50
-1086,0,0,22.97325,21.44178,20.04954,0,0,27/09/2020 22:05:15,50
-1062,1,0,14.64632,39.89602,55.27293,0,0,27/09/2020 22:05:15,50
-1250,3,1,18.85494,7.891187,26.26938,0,0,27/09/2020 22:05:16,101
-1134,3,0,6.427033,18.25159,-19.68299,0,0,27/09/2020 22:05:16,101
-1110,1,0,20.59856,43.89767,51.23933,0,1,27/09/2020 22:05:16,101
-1086,2,0,10.0239,17.1617,23.83409,0,0,27/09/2020 22:05:16,101
-1062,2,0,21.72516,38.12493,56.23305,0,0,27/09/2020 22:05:16,101
-1250,4,1,27.22829,10.19099,31.24725,0,0,27/09/2020 22:05:17,152
-1134,4,1,6.572393,25.40426,-12.72114,0,0,27/09/2020 22:05:17,152
-1110,1,0,2.922523,38.90854,46.69034,0,1,27/09/2020 22:05:17,152
-1086,2,0,23.10102,16.19381,17.95048,0,0,27/09/2020 22:05:17,152
-1062,3,0,4.759495,39.98885,47.23012,0,0,27/09/2020 22:05:17,152
-1250,4,1,13.15821,4.595363,18.77052,0,0,27/09/2020 22:05:18,203
-1134,4,1,13.93941,17.92277,-13.71888,0,0,27/09/2020 22:05:18,203
-1110,1,0,9.197173,32.97748,42.95807,0,1,27/09/2020 22:05:18,203
-1086,3,0,17.71247,24.92182,29.88141,0,0,27/09/2020 22:05:18,203
-1062,3,0,12.04891,44.27663,53.89491,0,0,27/09/2020 22:05:18,203
-1250,4,1,32.93397,9.003193,15.30837,0,0,27/09/2020 22:05:19,254
-1134,4,1,15.82169,12.54479,-13.05884,0,0,27/09/2020 22:05:19,254
-1110,1,0,21.99862,37.18089,61.13197,0,1,27/09/2020 22:05:19,254
-1086,4,1,12.818,24.81122,35.35419,0,0,27/09/2020 22:05:19,254
-1062,3,0,16.87976,36.30327,62.48569,0,0,27/09/2020 22:05:19,254
-1250,6,1,20.75483,0.7487899,22.09318,0,0,27/09/2020 22:05:20,305
-1134,5,1,18.87424,7.583935,-15.9003,0,0,27/09/2020 22:05:20,305
-1110,2,0,13.52375,32.76151,58.19218,0,1,27/09/2020 22:05:20,305
-1086,4,1,18.38194,29.36785,27.93503,0,1,27/09/2020 22:05:20,305
-1062,3,0,6.341332,32.62546,54.46409,0,0,27/09/2020 22:05:20,305
-1250,6,1,16.89964,6.954106,19.6961,0,0,27/09/2020 22:05:21,356
-1134,5,1,11.61473,18.37589,-9.846008,0,0,27/09/2020 22:05:21,356
-1110,2,0,28.71198,33.91712,57.26476,0,1,27/09/2020 22:05:21,356
-1086,4,2,16.73274,38.11539,30.15,0,1,27/09/2020 22:05:21,356
-1062,3,0,16.54689,34.98149,53.5521,0,0,27/09/2020 22:05:21,356
-1250,7,1,14.25445,11.74001,11.30337,0,0,27/09/2020 22:05:23,407
-1134,5,1,20.05231,20.84466,-8.044333,0,0,27/09/2020 22:05:23,407
-1110,2,0,24.08047,38.04037,59.64906,0,1,27/09/2020 22:05:23,407
-1086,5,2,7.257922,36.62532,30.08174,0,1,27/09/2020 22:05:23,407
-1062,4,0,19.49116,25.51556,58.30766,0,0,27/09/2020 22:05:23,407
-1250,7,1,17.58535,15.4545,10.98749,0,0,27/09/2020 22:05:24,458
-1134,5,1,10.70197,24.49226,-20.04109,0,0,27/09/2020 22:05:24,458
-1110,2,0,27.00122,37.31237,58.70642,0,1,27/09/2020 22:05:24,458
-1086,5,2,7.282467,35.40158,23.95253,0,1,27/09/2020 22:05:24,458
-1062,5,0,19.68411,18.01576,48.02196,0,0,27/09/2020 22:05:24,458
-1250,7,1,13.91109,1.972296,14.28593,0,0,27/09/2020 22:05:25,509
-1134,5,1,16.46661,32.54248,-19.47817,0,0,27/09/2020 22:05:25,509
-1110,2,0,18.35276,34.06588,46.66992,0,1,27/09/2020 22:05:25,509
-1086,5,2,22.54149,37.52068,30.65779,0,1,27/09/2020 22:05:25,509
-1062,6,0,15.76722,10.50495,48.94473,0,0,27/09/2020 22:05:25,509
-1250,8,1,8.731731,-5.970453,10.72585,0,0,27/09/2020 22:05:26,560
-1134,5,1,2.509247,25.12873,-9.135486,0,0,27/09/2020 22:05:26,560
-1110,2,0,16.12263,41.26524,44.8457,0,1,27/09/2020 22:05:26,560
-1086,5,3,19.39298,31.28502,34.18068,0,1,27/09/2020 22:05:26,560
-1062,7,0,18.92469,-7.269748,49.28571,0,0,27/09/2020 22:05:26,560
-1250,8,1,32.42316,4.138885,0.9760417,0,0,27/09/2020 22:05:27,611
-1134,5,2,9.367322,22.05222,-5.451411,0,0,27/09/2020 22:05:27,611
-1110,2,0,7.29379,42.64654,45.66787,0,1,27/09/2020 22:05:27,611
-1086,6,4,16.17875,35.4667,28.93306,0,1,27/09/2020 22:05:27,611
-1062,8,0,16.74747,-2.834454,42.41972,0,0,27/09/2020 22:05:27,611
-1250,9,1,4.383205,9.733556,-0.02081832,0,1,27/09/2020 22:05:28,662
-1134,6,2,15.26491,35.81623,-15.16143,0,0,27/09/2020 22:05:28,662
-1110,2,0,24.21886,35.76074,55.2846,0,1,27/09/2020 22:05:28,662
-1086,6,4,31.60757,35.67042,33.34136,0,1,27/09/2020 22:05:28,662
-1062,8,0,12.6607,-4.216321,49.74271,0,0,27/09/2020 22:05:28,662
-1250,9,1,10.47048,-1.753477,-1.377885,0,1,27/09/2020 22:05:29,713
-1134,6,4,22.34947,29.5139,-8.41105,0,0,27/09/2020 22:05:29,713
-1110,2,0,10.73262,34.53241,51.53561,0,1,27/09/2020 22:05:29,713
-1086,6,4,18.87279,40.65725,27.09882,0,1,27/09/2020 22:05:29,713
-1062,8,0,25.39339,1.768747,47.16958,0,0,27/09/2020 22:05:29,713
-1250,10,1,10.17518,2.596994,-6.138279,0,1,27/09/2020 22:05:30,764
-1134,6,4,9.915628,26.82441,-5.006046,0,0,27/09/2020 22:05:30,764
-1110,2,0,18.30337,40.70123,44.13015,0,1,27/09/2020 22:05:30,764
-1086,6,4,25.0798,39.59443,18.40446,0,2,27/09/2020 22:05:30,764
-1062,9,0,11.38118,-0.433691,51.60079,0,0,27/09/2020 22:05:30,764
-1250,10,1,12.23255,4.412601,2.78233,0,1,27/09/2020 22:05:31,815
-1134,6,4,26.77433,31.97271,-9.417153,0,5,27/09/2020 22:05:31,815
-1110,2,0,2.417712,28.36015,60.52191,0,1,27/09/2020 22:05:31,815
-1086,6,5,11.5839,40.36097,9.055043,0,2,27/09/2020 22:05:31,815
