AgentID,GoodPointAmount,BadPointAmount,Velocity,xAxisPos,zAxisPos,seenBySnatcher,touchedWall,date-time,update
-1250,0,0,3.50968,20.18456,43.62952,0,0,28/09/2020 09:49:14,50
-1134,0,0,16.50447,45.44839,-12.5456,0,0,28/09/2020 09:49:14,50
-1110,0,1,15.30705,-42.92566,-13.93219,0,0,28/09/2020 09:49:14,50
-1086,0,0,15.47997,-36.84859,-26.62527,0,0,28/09/2020 09:49:14,50
-1062,0,1,4.862596,-2.931984,21.8252,0,0,28/09/2020 09:49:14,50
-1250,1,0,22.58863,19.70492,49.6767,0,0,28/09/2020 09:49:15,101
-1134,0,0,12.08239,41.62994,-9.313717,0,0,28/09/2020 09:49:15,101
-1110,0,1,11.83287,-31.90555,-16.03596,0,0,28/09/2020 09:49:15,101
-1086,0,0,19.55547,-38.25419,-12.37829,0,0,28/09/2020 09:49:15,101
-1062,0,1,21.79726,-19.12934,6.845804,0,0,28/09/2020 09:49:15,101
-1250,2,1,9.723408,12.61356,48.82195,0,0,28/09/2020 09:49:16,152
-1134,0,1,11.96882,37.12582,-16.04539,0,0,28/09/2020 09:49:16,152
-1110,0,1,27.70868,-32.97695,-5.399755,0,0,28/09/2020 09:49:16,152
-1086,0,0,7.390544,-31.67379,-16.09587,0,0,28/09/2020 09:49:16,152
-1062,0,1,16.31001,-18.57329,8.955158,0,0,28/09/2020 09:49:16,152
-1250,2,2,18.73375,20.2712,55.94189,0,0,28/09/2020 09:49:17,203
-1134,0,1,14.66337,35.82946,-21.32771,0,0,28/09/2020 09:49:17,203
-1110,0,2,8.924265,-32.81857,-11.38447,0,0,28/09/2020 09:49:17,203
-1086,1,0,8.006734,-19.67353,-9.63271,0,0,28/09/2020 09:49:17,203
-1062,0,2,14.21657,-27.46767,8.357265,0,0,28/09/2020 09:49:17,203
-1250,3,2,29.78603,16.87269,54.50732,0,0,28/09/2020 09:49:18,254
-1134,0,1,17.29343,35.00346,-22.12422,0,0,28/09/2020 09:49:18,254
-1110,3,2,8.737388,-22.80327,-9.210723,0,0,28/09/2020 09:49:18,254
-1086,1,0,7.18435,-26.35995,-13.04594,0,0,28/09/2020 09:49:18,254
-1062,0,2,26.70127,-33.52004,4.912853,0,0,28/09/2020 09:49:18,254
-1250,3,3,32.41989,11.92069,48.2581,0,0,28/09/2020 09:49:20,305
-1134,0,1,24.42654,42.99257,-18.55663,0,0,28/09/2020 09:49:20,305
-1110,3,3,9.174365,-22.61399,-15.11042,0,0,28/09/2020 09:49:20,305
-1086,1,0,2.90366,-21.4265,-9.054569,0,0,28/09/2020 09:49:20,305
-1062,1,3,10.34094,-34.24353,0.1833839,0,0,28/09/2020 09:49:20,305
-1250,3,4,16.56447,9.305139,46.07466,0,0,28/09/2020 09:49:21,356
-1134,1,1,13.12861,26.97696,-28.05465,0,0,28/09/2020 09:49:21,356
-1110,3,3,14.49747,-24.7641,-20.1384,0,0,28/09/2020 09:49:21,356
-1086,2,0,8.208626,-27.31854,-13.62402,0,0,28/09/2020 09:49:21,356
-1062,2,3,0,-30.22572,0.2254403,0,1,28/09/2020 09:49:21,356
-1250,3,4,14.66828,10.36145,50.62186,0,0,28/09/2020 09:49:22,407
-1134,1,1,13.23682,27.40101,-27.37868,0,0,28/09/2020 09:49:22,407
-1110,4,3,20.73907,-30.59662,-17.72157,0,0,28/09/2020 09:49:22,407
-1086,2,0,12.12049,-23.6316,-11.73632,0,0,28/09/2020 09:49:22,407
-1062,2,3,20.52086,-42.71412,-2.794221,0,2,28/09/2020 09:49:22,407
-1250,4,4,18.0626,7.841589,46.70459,0,0,28/09/2020 09:49:23,458
-1134,1,1,10.2045,15.51785,-23.57994,0,0,28/09/2020 09:49:23,458
-1110,4,3,26.35322,-30.97463,-24.12284,0,0,28/09/2020 09:49:23,458
-1086,2,0,22.27497,-26.8945,-7.325878,0,0,28/09/2020 09:49:23,458
-1062,2,4,9.374069,-39.67662,-8.611568,0,2,28/09/2020 09:49:23,458
-1250,5,4,11.03797,4.583081,38.82576,0,0,28/09/2020 09:49:24,509
-1134,2,1,10.02846,6.737259,-21.87982,0,0,28/09/2020 09:49:24,509
-1110,4,3,24.1847,-18.16743,-21.89101,0,0,28/09/2020 09:49:24,509
-1086,2,0,18.75103,-25.44089,-13.20255,0,0,28/09/2020 09:49:24,509
-1062,3,5,28.8931,-38.79976,-3.006786,0,2,28/09/2020 09:49:24,509
-1250,5,4,20.6864,2.334676,33.87941,0,0,28/09/2020 09:49:25,560
-1134,4,1,5.538711,11.95457,-15.23171,0,0,28/09/2020 09:49:25,560
-1110,4,3,15.48972,-25.35906,-22.73544,0,0,28/09/2020 09:49:25,560
-1086,2,1,28.55018,-17.55393,-18.40174,0,0,28/09/2020 09:49:25,560
-1062,3,5,19.4965,-35.21847,-3.883028,0,2,28/09/2020 09:49:25,560
-1250,7,4,16.46464,-0.2284365,30.29565,0,0,28/09/2020 09:49:26,611
-1134,5,1,18.49669,16.74746,-8.439627,0,0,28/09/2020 09:49:26,611
-1110,4,3,14.24776,-32.37601,-27.41316,0,0,28/09/2020 09:49:26,611
-1086,2,1,21.22759,-16.00138,-19.10992,0,0,28/09/2020 09:49:26,611
-1062,3,5,18.55899,-21.35127,7.052856,0,2,28/09/2020 09:49:26,611
-1250,8,4,14.92307,-10.52324,20.45367,0,0,28/09/2020 09:49:27,662
-1134,5,1,12.87012,13.20267,-13.08106,0,0,28/09/2020 09:49:27,662
-1110,4,3,21.0626,-28.33809,-26.36633,0,0,28/09/2020 09:49:27,662
-1086,3,1,21.39832,-17.47208,-26.60459,0,2,28/09/2020 09:49:27,662
-1062,4,5,15.42805,-15.94314,5.20104,0,3,28/09/2020 09:49:27,662
-1250,9,5,13.09419,-4.139018,22.6332,0,0,28/09/2020 09:49:28,713
-1134,5,1,19.18582,11.06375,-19.62767,0,0,28/09/2020 09:49:28,713
-1110,4,3,10.24899,-35.66055,-19.66801,0,0,28/09/2020 09:49:28,713
-1086,4,1,2.626563,-14.94012,-21.14887,0,2,28/09/2020 09:49:28,713
-1062,5,5,13.76743,-21.79704,1.012926,0,6,28/09/2020 09:49:28,713
-1250,10,5,13.5094,-15.67611,29.01218,0,0,28/09/2020 09:49:29,764
-1134,5,1,10.22423,4.463473,-17.74936,0,0,28/09/2020 09:49:29,764
-1110,4,3,20.5903,-48.09628,-19.91414,0,0,28/09/2020 09:49:29,764
-1086,4,1,5.684516,-25.84709,-11.73144,0,2,28/09/2020 09:49:29,764
-1062,5,5,17.86838,-14.17635,9.326349,0,6,28/09/2020 09:49:29,764
-1250,11,5,9.863337,-17.42955,26.96475,0,0,28/09/2020 09:49:30,815
-1134,6,1,14.65177,-1.092735,-10.97548,0,0,28/09/2020 09:49:30,815
-1110,4,4,9.236462,-37.48762,-13.52631,0,0,28/09/2020 09:49:30,815
-1086,4,1,10.65677,-17.23289,-15.50562,0,2,28/09/2020 09:49:30,815
-1062,5,6,14.87636,-11.23959,6.703517,0,6,28/09/2020 09:49:30,815
-1250,12,5,13.6294,-7.823076,27.09583,0,0,28/09/2020 09:49:31,866
-1134,7,1,15.63656,-6.05879,-14.62188,0,0,28/09/2020 09:49:31,866
-1110,4,4,11.99093,-48.32399,-9.865522,0,0,28/09/2020 09:49:31,866
-1086,4,2,23.74327,-18.56622,-15.23013,0,2,28/09/2020 09:49:31,866
-1062,5,7,17.26866,-15.75237,12.62506,0,6,28/09/2020 09:49:31,866
-1250,13,6,4.633532,-5.032696,37.04943,0,0,28/09/2020 09:49:32,917
-1134,8,1,19.09624,-3.083403,-9.960464,0,0,28/09/2020 09:49:32,917
-1110,4,4,16.78044,-41.597,-1.753522,0,0,28/09/2020 09:49:32,917
-1086,5,2,25.36947,-15.1927,-19.79376,0,2,28/09/2020 09:49:32,917
-1062,7,8,33.04539,-11.8523,6.470951,0,6,28/09/2020 09:49:32,917
-1250,13,6,17.39416,-9.511408,21.96312,0,0,28/09/2020 09:49:33,968
-1134,9,1,17.61349,-6.165356,-6.400406,0,1,28/09/2020 09:49:33,968
-1110,5,4,4.258698,-36.78205,18.58448,0,0,28/09/2020 09:49:33,968
-1086,6,2,1.654862,-15.08055,-9.947147,0,2,28/09/2020 09:49:33,968
-1062,7,8,26.93422,-16.36843,6.690014,0,6,28/09/2020 09:49:33,968
-1250,13,6,39.69733,-1.976894,14.45584,0,0,28/09/2020 09:49:34,1019
-1134,9,1,17.929,-14.9236,-8.949001,0,1,28/09/2020 09:49:34,1019
-1110,6,4,21.76995,-44.15431,19.57672,0,0,28/09/2020 09:49:34,1019
-1086,6,2,24.56827,-18.42759,-6.196151,0,2,28/09/2020 09:49:34,1019
-1062,8,8,12.53895,-17.04178,8.544463,0,6,28/09/2020 09:49:34,1019
-1250,15,6,8.735061,3.179815,12.84608,0,0,28/09/2020 09:49:35,1070
-1134,9,1,19.52724,-12.25224,-16.58316,0,1,28/09/2020 09:49:35,1070
-1110,6,4,17.44061,-32.95876,16.43373,0,0,28/09/2020 09:49:35,1070
-1086,6,2,11.96344,-16.02141,-8.676729,0,2,28/09/2020 09:49:35,1070
-1062,8,8,11.26988,-12.66044,4.7149,0,6,28/09/2020 09:49:35,1070
-1250,15,6,26.89178,-2.753444,19.24942,0,0,28/09/2020 09:49:36,1121
-1134,9,1,13.30819,-11.85933,-15.62622,0,1,28/09/2020 09:49:36,1121
-1110,7,4,8.350852,-28.13284,20.57677,0,0,28/09/2020 09:49:36,1121
-1086,6,2,31.93404,-15.2366,-16.99112,0,3,28/09/2020 09:49:36,1121
-1062,9,8,4.45677,-15.08911,10.40384,0,6,28/09/2020 09:49:36,1121
-1250,15,7,8.075215,1.497114,13.92694,0,0,28/09/2020 09:49:37,1172
-1134,9,1,30.87471,-15.29382,-17.78889,0,1,28/09/2020 09:49:37,1172
-1110,8,4,3.591355,-35.22573,32.43707,0,0,28/09/2020 09:49:37,1172
-1086,6,2,5.55118,-21.27372,-23.80991,0,3,28/09/2020 09:49:37,1172
-1062,9,8,14.82628,-26.99644,2.368777,0,7,28/09/2020 09:49:37,1172
-1250,15,7,17.38318,-2.493631,11.81484,0,0,28/09/2020 09:49:38,1223
-1134,9,1,28.92901,-16.67776,-18.68835,0,1,28/09/2020 09:49:38,1223
-1110,8,4,5.645532,-26.49249,24.71772,0,0,28/09/2020 09:49:38,1223
-1086,6,2,21.35168,-26.03281,-27.48747,0,4,28/09/2020 09:49:38,1223
-1062,9,8,17.98312,-22.44485,4.217329,0,7,28/09/2020 09:49:38,1223
-1250,15,8,12.7045,-8.779524,19.51488,0,0,28/09/2020 09:49:39,1274
-1134,9,1,16.08239,-11.60917,-14.64111,0,1,28/09/2020 09:49:39,1274
-1110,9,4,18.96952,-14.20659,29.49656,0,0,28/09/2020 09:49:39,1274
-1086,6,2,1.664864,-25.61073,-12.36486,0,4,28/09/2020 09:49:39,1274
-1062,9,8,16.056,-24.1286,10.84671,0,7,28/09/2020 09:49:39,1274
-1250,16,8,24.70575,-8.523408,8.979929,0,0,28/09/2020 09:49:40,1325
-1134,9,1,15.11021,-12.97944,-14.57609,0,1,28/09/2020 09:49:40,1325
-1110,9,4,29.40433,-3.61784,37.34768,0,0,28/09/2020 09:49:40,1325
-1086,6,2,18.45633,-29.54705,-5.476165,0,4,28/09/2020 09:49:40,1325
-1062,9,8,17.67851,-30.44462,11.42203,0,7,28/09/2020 09:49:40,1325
-1250,16,8,17.58954,-8.738326,10.85283,0,0,28/09/2020 09:49:41,1376
-1134,9,1,19.01942,-27.74314,-23.21103,0,1,28/09/2020 09:49:41,1376
-1110,10,4,7.639637,-1.435618,45.73411,0,0,28/09/2020 09:49:41,1376
-1086,6,2,12.76125,-33.12651,-14.11841,0,4,28/09/2020 09:49:41,1376
-1062,9,8,11.78947,-31.98248,10.10569,0,7,28/09/2020 09:49:41,1376
-1250,16,8,18.24616,-18.57817,16.52778,0,0,28/09/2020 09:49:42,1427
-1134,9,1,15.47246,-20.93613,-20.17977,0,1,28/09/2020 09:49:42,1427
-1110,11,4,16.38743,1.778898,44.47757,0,0,28/09/2020 09:49:42,1427
-1086,6,2,22.32412,-28.14069,-25.61139,0,4,28/09/2020 09:49:42,1427
