AgentID,GoodPointAmount,BadPointAmount,Velocity,xAxisPos,zAxisPos,seenBySnatcher,touchedWall,date-time,update
-1250,0,0,6.894413,14.67226,41.78329,0,2,27/09/2020 21:25:03,50
-1134,1,0,4.792025,-11.31166,20.29432,0,0,27/09/2020 21:25:03,50
-1110,0,0,15.96384,-7.318372,27.70659,0,1,27/09/2020 21:25:03,50
-1086,0,0,14.53859,-19.63186,-16.08757,0,1,27/09/2020 21:25:03,50
-1062,0,0,12.43333,36.38768,-3.516327,0,0,27/09/2020 21:25:03,50
-1250,0,0,20.46645,16.62073,52.09363,0,2,27/09/2020 21:25:04,101
-1134,1,0,7.184677,-3.018919,13.51239,0,0,27/09/2020 21:25:04,101
-1110,1,0,6.971552,2.346574,26.95723,0,1,27/09/2020 21:25:04,101
-1086,0,0,6.035647,-1.239209,-13.05202,0,1,27/09/2020 21:25:04,101
-1062,0,0,21.58644,42.67208,-6.846761,0,0,27/09/2020 21:25:04,101
-1250,0,0,25.00123,9.949685,53.66463,0,2,27/09/2020 21:25:05,152
-1134,1,1,10.34123,1.870518,15.56312,0,0,27/09/2020 21:25:05,152
-1110,2,1,19.69076,3.855331,23.06688,0,1,27/09/2020 21:25:05,152
-1086,1,1,16.88372,-0.9471147,-13.88867,0,1,27/09/2020 21:25:05,152
-1062,0,0,20.69962,38.50829,-8.047608,0,0,27/09/2020 21:25:05,152
-1250,0,0,16.29786,13.65988,57.2691,0,2,27/09/2020 21:25:06,203
-1134,1,1,18.58841,2.998974,10.03579,0,0,27/09/2020 21:25:06,203
-1110,2,2,12.5465,1.823858,17.2961,0,1,27/09/2020 21:25:06,203
-1086,2,1,14.68,-3.07473,-21.69574,0,1,27/09/2020 21:25:06,203
-1062,0,1,14.10736,26.64742,-8.342035,0,0,27/09/2020 21:25:06,203
-1250,1,0,29.30763,5.181765,58.21101,0,2,27/09/2020 21:25:07,254
-1134,2,1,14.53824,-0.08618541,4.581183,0,0,27/09/2020 21:25:07,254
-1110,2,2,19.93237,7.895336,20.16173,0,1,27/09/2020 21:25:07,254
-1086,2,1,11.36753,7.305403,-18.85016,0,1,27/09/2020 21:25:07,254
-1062,1,1,10.11334,25.44652,-20.02128,0,0,27/09/2020 21:25:07,254
-1250,1,1,16.01344,16.6967,53.46101,0,2,27/09/2020 21:25:08,305
-1134,3,1,12.43875,2.407945,-4.297653,0,0,27/09/2020 21:25:08,305
-1110,2,3,3.210064,4.46141,21.20835,0,1,27/09/2020 21:25:08,305
-1086,2,1,16.5177,-5.028144,-10.93923,0,1,27/09/2020 21:25:08,305
-1062,3,1,4.960187,35.18354,-15.52241,0,0,27/09/2020 21:25:08,305
-1250,1,1,15.55707,10.30408,56.42878,0,2,27/09/2020 21:25:09,356
-1134,3,2,9.374795,8.276262,13.17741,0,0,27/09/2020 21:25:09,356
-1110,2,3,9.484197,7.126227,15.4761,0,1,27/09/2020 21:25:09,356
-1086,2,1,27.96474,-13.27421,-8.499049,0,1,27/09/2020 21:25:09,356
-1062,3,1,19.53221,41.5174,-16.84011,0,0,27/09/2020 21:25:09,356
-1250,1,2,9.184663,10.87231,43.27988,0,2,27/09/2020 21:25:10,407
-1134,3,2,19.86905,8.241751,16.65649,0,0,27/09/2020 21:25:10,407
-1110,2,3,18.81534,16.12014,25.20989,0,1,27/09/2020 21:25:10,407
-1086,3,1,21.20052,-8.200832,-11.68119,0,1,27/09/2020 21:25:10,407
-1062,3,1,20.00852,26.03695,-15.13197,0,0,27/09/2020 21:25:10,407
-1250,1,3,2.856133,14.14948,46.43293,0,2,27/09/2020 21:25:11,458
-1134,5,2,17.47381,11.2982,14.55376,0,0,27/09/2020 21:25:11,458
-1110,3,3,34.15701,25.56679,24.32596,0,1,27/09/2020 21:25:11,458
-1086,4,1,11.52724,-11.3468,-11.1383,0,1,27/09/2020 21:25:11,458
-1062,3,1,17.64983,23.05463,-20.69489,0,0,27/09/2020 21:25:11,458
-1250,1,3,15.09056,-1.107235,50.7757,0,2,27/09/2020 21:25:12,509
-1134,5,2,5.625634,18.85233,26.70583,0,0,27/09/2020 21:25:12,509
-1110,4,3,14.49921,31.30886,15.28681,0,1,27/09/2020 21:25:12,509
-1086,4,1,21.73056,-14.18316,-14.55718,0,1,27/09/2020 21:25:12,509
-1062,3,1,29.32318,26.5719,-18.23778,0,0,27/09/2020 21:25:12,509
-1250,3,3,4.930603,-10.17122,47.38002,0,2,27/09/2020 21:25:13,560
-1134,5,2,6.569091,1.100692,23.50194,0,0,27/09/2020 21:25:13,560
-1110,4,3,24.75555,38.88673,5.610416,0,1,27/09/2020 21:25:13,560
-1086,4,1,30.25338,-11.69197,-20.65649,0,1,27/09/2020 21:25:13,560
-1062,3,2,15.90288,23.75243,-17.44108,0,0,27/09/2020 21:25:13,560
-1250,4,3,3.08319,-0.1323069,47.76468,0,2,27/09/2020 21:25:14,611
-1134,6,2,13.1895,-1.730877,16.94555,0,0,27/09/2020 21:25:14,611
-1110,5,3,19.34509,37.85041,3.255855,0,1,27/09/2020 21:25:14,611
-1086,4,1,20.7126,-11.03319,-20.0586,0,1,27/09/2020 21:25:14,611
-1062,3,3,18.03448,31.04227,-16.7478,0,0,27/09/2020 21:25:14,611
-1250,4,3,14.60513,5.426984,61.13849,0,2,27/09/2020 21:25:15,662
-1134,6,3,16.38123,0.8057631,29.59879,0,0,27/09/2020 21:25:15,662
-1110,6,3,28.13489,35.85891,15.63885,0,1,27/09/2020 21:25:15,662
-1086,4,1,30.98888,-10.80786,-17.02757,0,1,27/09/2020 21:25:15,662
-1062,3,3,13.89919,26.50589,-7.611437,0,0,27/09/2020 21:25:15,662
-1250,4,3,13.54819,1.6281,62.06715,0,2,27/09/2020 21:25:16,713
-1134,6,3,22.60444,-6.175064,32.49159,0,0,27/09/2020 21:25:16,713
-1110,6,3,10.14555,38.37953,12.04283,0,1,27/09/2020 21:25:16,713
-1086,4,1,20.62761,4.673961,-16.16041,0,1,27/09/2020 21:25:16,713
-1062,3,3,20.54573,28.81225,-5.997341,0,0,27/09/2020 21:25:16,713
-1250,5,3,7.013284,3.598739,43.42498,0,2,27/09/2020 21:25:17,764
-1134,6,3,22.39203,-2.491873,35.46902,0,0,27/09/2020 21:25:17,764
-1110,6,3,13.43065,43.01401,20.04184,0,1,27/09/2020 21:25:17,764
-1086,5,2,4.426095,21.01175,-14.49073,0,1,27/09/2020 21:25:17,764
-1062,3,3,22.04152,34.06028,-18.86007,0,4,27/09/2020 21:25:17,764
-1250,5,3,19.39612,7.29915,46.81265,0,2,27/09/2020 21:25:18,815
-1134,8,4,19.54208,-0.3690998,39.34556,0,0,27/09/2020 21:25:18,815
-1110,6,3,17.53201,36.62183,21.58158,0,1,27/09/2020 21:25:18,815
-1086,5,2,14.81227,20.99559,-12.54983,0,1,27/09/2020 21:25:18,815
-1062,3,3,26.68945,39.22514,-18.42606,0,4,27/09/2020 21:25:18,815
-1250,5,3,14.05019,10.4865,52.45962,0,2,27/09/2020 21:25:19,866
-1134,8,4,22.6741,-6.157482,36.93598,0,0,27/09/2020 21:25:19,866
-1110,6,3,19.55782,35.36026,9.266007,0,1,27/09/2020 21:25:19,866
-1086,5,2,20.69391,10.84659,-8.858765,0,1,27/09/2020 21:25:19,866
-1062,3,4,23.28437,38.26106,-20.6408,0,4,27/09/2020 21:25:19,866
-1250,5,3,26.96868,8.005811,54.22421,0,2,27/09/2020 21:25:20,917
-1134,9,4,18.94229,3.195876,34.21579,0,0,27/09/2020 21:25:20,917
-1110,6,3,19.47043,36.07582,10.63566,0,1,27/09/2020 21:25:20,917
-1086,5,2,25.90265,9.801388,-9.88176,0,2,27/09/2020 21:25:20,917
-1062,3,5,31.25866,46.54104,-17.57082,0,4,27/09/2020 21:25:20,917
-1250,5,4,22.64675,14.42797,49.92527,0,2,27/09/2020 21:25:21,968
-1134,9,4,14.18998,5.334997,55.56239,0,0,27/09/2020 21:25:21,968
-1110,6,3,5.648303,22.71542,8.480526,0,1,27/09/2020 21:25:21,968
-1086,6,2,3.259342,6.584971,5.451553,0,2,27/09/2020 21:25:21,968
-1062,3,5,7.386998,37.43407,-21.38605,0,4,27/09/2020 21:25:21,968
-1250,6,4,7.945245,19.12935,53.54973,0,2,27/09/2020 21:25:22,1019
-1134,10,4,20.77469,9.260635,60.65231,0,0,27/09/2020 21:25:22,1019
-1110,7,3,27.49962,19.7372,3.624312,0,1,27/09/2020 21:25:22,1019
-1086,6,2,15.90368,-8.255883,7.519026,0,2,27/09/2020 21:25:22,1019
-1062,3,5,6.517314,38.98608,-28.3513,0,5,27/09/2020 21:25:22,1019
-1250,6,4,24.55696,16.59696,56.97542,0,2,27/09/2020 21:25:23,1070
-1134,10,4,10.82137,16.14258,64.15741,0,0,27/09/2020 21:25:23,1070
-1110,8,3,8.689316,8.160283,10.72888,0,1,27/09/2020 21:25:23,1070
-1086,6,3,15.1819,-4.721929,2.578068,0,2,27/09/2020 21:25:23,1070
-1062,3,5,7.329023,47.84109,-19.79174,0,6,27/09/2020 21:25:23,1070
-1250,7,4,13.50658,19.30457,60.84069,0,2,27/09/2020 21:25:24,1121
