AgentID,GoodPointAmount,BadPointAmount,Velocity,xAxisPos,zAxisPos,seenBySnatcher,touchedWall,date-time,update
-1250,0,0,13.66552,-1.078254,8.419655,0,1,28/09/2020 10:09:23,50
-1134,0,0,19.96883,30.19487,-20.75455,0,0,28/09/2020 10:09:23,50
-1110,0,0,18.9932,-16.76285,51.24039,0,0,28/09/2020 10:09:23,50
-1086,0,0,22.00509,-31.92008,3.989904,0,0,28/09/2020 10:09:23,50
-1062,0,1,10.83395,16.5206,51.62916,0,0,28/09/2020 10:09:23,50
-1250,1,0,19.18066,-5.01954,6.209956,0,1,28/09/2020 10:09:24,101
-1134,2,0,10.05772,30.53703,-21.53047,0,0,28/09/2020 10:09:24,101
-1110,0,1,11.77671,-11.27237,46.23756,0,0,28/09/2020 10:09:24,101
-1086,1,0,9.691889,-32.35953,10.78774,0,0,28/09/2020 10:09:24,101
-1062,0,1,13.94067,20.17245,58.41472,0,0,28/09/2020 10:09:24,101
-1250,2,1,24.48998,7.71921,-3.119684,0,1,28/09/2020 10:09:25,152
-1134,2,0,8.371469,24.51478,-12.45303,0,0,28/09/2020 10:09:25,152
-1110,0,1,21.93163,-9.611608,55.29275,0,0,28/09/2020 10:09:25,152
-1086,2,0,16.17022,-39.14716,13.73685,0,0,28/09/2020 10:09:25,152
-1062,1,1,15.62792,21.55083,53.60754,0,0,28/09/2020 10:09:25,152
-1250,2,1,18.78089,19.5585,2.499256,0,2,28/09/2020 10:09:27,203
-1134,2,0,12.71062,20.84672,-17.37902,0,0,28/09/2020 10:09:27,203
-1110,0,1,8.15271,-10.09177,62.97098,0,0,28/09/2020 10:09:27,203
-1086,2,0,11.68798,-42.1845,13.27835,0,0,28/09/2020 10:09:27,203
-1062,1,1,26.89315,8.284477,46.75158,0,0,28/09/2020 10:09:27,203
-1250,4,1,11.81433,13.06535,11.45019,0,2,28/09/2020 10:09:28,254
-1134,3,0,17.30495,29.55398,-10.04001,0,0,28/09/2020 10:09:28,254
-1110,0,1,27.73552,-5.655766,49.32768,0,0,28/09/2020 10:09:28,254
-1086,4,0,8.964628,-29.6883,21.36646,0,0,28/09/2020 10:09:28,254
-1062,2,1,18.12628,4.438376,44.32869,0,0,28/09/2020 10:09:28,254
-1250,6,1,26.21244,21.76472,14.39873,0,2,28/09/2020 10:09:29,305
-1134,3,1,28.96421,34.91018,-15.84973,0,0,28/09/2020 10:09:29,305
-1110,0,1,3.897317,-14.79924,54.2832,0,0,28/09/2020 10:09:29,305
-1086,4,0,8.558202,-43.26248,23.49007,0,0,28/09/2020 10:09:29,305
-1062,2,1,28.68912,1.986956,39.29763,0,0,28/09/2020 10:09:29,305
-1250,6,1,10.0178,11.05526,18.03059,0,2,28/09/2020 10:09:30,356
-1134,3,1,21.60522,23.77842,-8.482007,0,0,28/09/2020 10:09:30,356
-1110,0,1,24.60157,-19.2598,61.33635,0,0,28/09/2020 10:09:30,356
-1086,5,0,8.665572,-42.49836,19.43723,0,0,28/09/2020 10:09:30,356
-1062,2,1,14.90169,4.251859,39.5092,0,0,28/09/2020 10:09:30,356
-1250,7,1,24.40295,4.955261,9.360975,0,2,28/09/2020 10:09:31,407
-1134,3,1,13.39534,23.40858,-12.33276,0,0,28/09/2020 10:09:31,407
-1110,2,1,7.15488,-15.88083,54.6748,0,0,28/09/2020 10:09:31,407
-1086,5,0,14.77548,-39.06422,22.80233,0,0,28/09/2020 10:09:31,407
-1062,3,1,21.57287,10.08766,26.58077,0,0,28/09/2020 10:09:31,407
-1250,8,1,16.33744,1.515856,3.34044,0,2,28/09/2020 10:09:32,458
-1134,3,1,12.86192,28.29455,-14.46494,0,0,28/09/2020 10:09:32,458
-1110,2,1,31.77341,-1.877578,63.26082,0,0,28/09/2020 10:09:32,458
