AgentID,GoodPointAmount,BadPointAmount,Velocity,xAxisPos,zAxisPos,seenBySnatcher,touchedWall,date-time,update
-1250,0,0,6.105466,-14.17863,35.62109,0,0,28/09/2020 08:48:54,50
-1134,0,0,8.303542,-29.07779,27.06033,0,0,28/09/2020 08:48:54,50
-1110,0,0,5.970114,-14.37778,31.67269,0,1,28/09/2020 08:48:54,50
-1086,0,0,23.94569,-25.22974,45.18604,0,1,28/09/2020 08:48:54,50
-1062,0,1,5.010949,34.57368,-7.161626,0,1,28/09/2020 08:48:54,50
-1250,1,0,8.492652,-18.69829,25.23704,0,0,28/09/2020 08:48:55,101
-1134,2,0,11.3488,-32.93883,29.85157,0,0,28/09/2020 08:48:55,101
-1110,1,0,17.14068,-7.879292,30.22494,0,1,28/09/2020 08:48:55,101
-1086,0,0,8.273107,-18.65172,56.511,0,1,28/09/2020 08:48:55,101
-1062,1,1,19.58915,34.95401,-4.491038,0,1,28/09/2020 08:48:55,101
-1250,2,0,15.94354,-15.28503,26.30094,0,0,28/09/2020 08:48:56,152
-1134,2,0,9.139256,-31.80061,17.96552,0,0,28/09/2020 08:48:56,152
-1110,2,0,21.8444,-17.97716,31.82608,0,1,28/09/2020 08:48:56,152
-1086,1,0,3.293679,-26.86407,67.01973,0,2,28/09/2020 08:48:56,152
-1062,1,2,12.74455,41.0391,-7.228997,0,1,28/09/2020 08:48:56,152
-1250,2,0,20.43614,-28.36029,34.40376,0,0,28/09/2020 08:48:57,203
-1134,2,0,15.26675,-27.81974,14.67908,0,0,28/09/2020 08:48:57,203
-1110,2,0,20.09161,-23.30858,28.13272,0,2,28/09/2020 08:48:57,203
-1086,1,0,28.5766,-34.27357,55.82472,0,3,28/09/2020 08:48:57,203
-1062,1,2,13.80002,47.84512,-0.1012416,0,4,28/09/2020 08:48:57,203
-1250,4,0,14.07393,-37.50042,30.74521,0,1,28/09/2020 08:48:58,254
-1134,2,0,19.31213,-29.35341,19.1272,0,0,28/09/2020 08:48:58,254
-1110,2,0,25.69243,-16.46358,19.96087,0,2,28/09/2020 08:48:58,254
-1086,2,0,23.49754,-23.65424,56.98818,0,3,28/09/2020 08:48:58,254
-1062,1,2,4.85537,39.19247,-4.120834,0,4,28/09/2020 08:48:58,254
-1250,4,0,20.52124,-31.1205,37.47469,0,2,28/09/2020 08:48:59,305
-1134,2,0,24.11252,-22.77926,32.28402,0,0,28/09/2020 08:48:59,305
-1110,2,0,10.41261,-21.34782,16.2319,0,2,28/09/2020 08:48:59,305
-1086,3,0,3.338477,-40.34846,50.92903,0,3,28/09/2020 08:48:59,305
-1062,1,2,29.6529,34.89319,-8.937428,0,4,28/09/2020 08:48:59,305
-1250,4,0,8.186458,-32.65509,47.03761,0,2,28/09/2020 08:49:00,356
-1134,2,0,6.751937,-24.85004,13.30873,0,0,28/09/2020 08:49:00,356
-1110,2,0,13.09636,-17.45587,19.43231,0,2,28/09/2020 08:49:00,356
-1086,3,0,10.1179,-45.36913,38.46013,0,3,28/09/2020 08:49:00,356
