AgentID,GoodPointAmount,BadPointAmount,Velocity,xAxisPos,zAxisPos,seenBySnatcher,touchedWall,date-time,update
-1250,1,0,13.63192,-24.17872,47.33981,0,0,27/09/2020 21:04:56,50
-1134,0,0,5.219676,-7.907789,16.04476,0,0,27/09/2020 21:04:56,50
-1110,0,0,16.13495,-24.63387,11.14509,0,1,27/09/2020 21:04:56,50
-1086,0,0,15.63301,-23.50149,8.646609,0,0,27/09/2020 21:04:56,50
-1062,0,0,14.82382,-18.87596,51.59466,0,0,27/09/2020 21:04:56,50
-1250,1,0,16.25295,-14.54559,54.35775,0,0,27/09/2020 21:04:57,101
-1134,0,0,12.58854,-6.974297,18.36349,0,0,27/09/2020 21:04:57,101
-1110,1,0,15.53678,-22.19802,9.496668,0,1,27/09/2020 21:04:57,101
-1086,0,0,18.09938,-27.57744,13.14962,0,0,27/09/2020 21:04:57,101
-1062,1,0,16.71273,-31.71752,53.74482,0,0,27/09/2020 21:04:57,101
-1250,1,0,26.91925,-26.66867,53.75254,0,0,27/09/2020 21:04:58,152
-1134,1,0,7.003677,-15.43101,13.42036,0,0,27/09/2020 21:04:58,152
-1110,1,1,21.72122,-28.36591,10.16038,0,1,27/09/2020 21:04:58,152
-1086,1,0,10.84722,-24.27939,9.326527,0,0,27/09/2020 21:04:58,152
-1062,1,0,18.92677,-28.23518,47.29675,0,0,27/09/2020 21:04:58,152
-1250,1,0,13.34879,-20.78493,54.83783,0,0,27/09/2020 21:04:59,203
-1134,1,0,17.37028,-13.29666,10.97189,0,0,27/09/2020 21:04:59,203
-1110,1,2,3.553919,-24.2577,13.79281,0,1,27/09/2020 21:04:59,203
-1086,1,0,11.01566,-21.44874,11.42551,0,0,27/09/2020 21:04:59,203
-1062,1,0,11.48202,-39.35977,46.63051,0,0,27/09/2020 21:04:59,203
-1250,1,0,22.75706,-25.00735,51.26896,0,0,27/09/2020 21:05:00,254
-1134,1,0,12.8819,-14.97983,15.41348,0,0,27/09/2020 21:05:00,254
-1110,1,2,30.38397,-35.60611,20.01846,0,1,27/09/2020 21:05:00,254
-1086,2,1,13.71274,-20.90991,1.721042,0,0,27/09/2020 21:05:00,254
-1062,2,0,20.48963,-39.77059,52.20523,0,0,27/09/2020 21:05:00,254
-1250,2,2,5.563419,-17.67714,46.7676,0,0,27/09/2020 21:05:01,305
-1134,1,0,31.66295,-5.352841,23.58839,0,0,27/09/2020 21:05:01,305
-1110,3,2,10.3701,-32.62072,24.59005,0,1,27/09/2020 21:05:01,305
-1086,2,1,2.784738,-22.08859,19.29758,0,0,27/09/2020 21:05:01,305
-1062,4,1,4.526008,-42.92928,54.47448,0,0,27/09/2020 21:05:01,305
-1250,2,2,8.920173,-17.80704,48.10237,0,0,27/09/2020 21:05:02,356
-1134,2,0,21.01918,-7.341346,21.44479,0,0,27/09/2020 21:05:02,356
-1110,3,2,19.79694,-29.69759,27.92604,0,1,27/09/2020 21:05:02,356
-1086,4,1,11.53023,-22.19602,23.46202,0,0,27/09/2020 21:05:02,356
-1062,4,1,13.21937,-38.76215,51.95789,0,0,27/09/2020 21:05:02,356
-1250,4,2,13.77305,-28.52839,45.07456,0,0,27/09/2020 21:05:03,407
-1134,3,1,29.28701,-12.48642,12.70274,0,0,27/09/2020 21:05:03,407
-1110,3,3,15.73861,-37.37948,29.9186,0,1,27/09/2020 21:05:03,407
-1086,4,2,21.30168,-22.50392,20.67748,0,0,27/09/2020 21:05:03,407
-1062,4,2,12.28338,-30.2672,60.33327,0,0,27/09/2020 21:05:03,407
-1250,4,2,8.176866,-32.61629,44.24418,0,0,27/09/2020 21:05:04,458
-1134,3,1,12.95443,-14.53768,19.98994,0,0,27/09/2020 21:05:04,458
-1110,3,3,20.53919,-34.37905,20.10087,0,1,27/09/2020 21:05:04,458
-1086,4,2,21.56768,-14.08542,18.85561,0,0,27/09/2020 21:05:04,458
-1062,4,2,21.38064,-34.50566,64.18749,0,0,27/09/2020 21:05:04,458
-1250,4,2,14.92508,-19.66657,44.82544,0,0,27/09/2020 21:05:05,509
-1134,3,1,8.077192,-15.76301,13.86074,0,0,27/09/2020 21:05:05,509
-1110,3,3,20.73892,-25.85479,22.39934,0,1,27/09/2020 21:05:05,509
-1086,4,2,24.32211,-7.370751,21.95193,0,0,27/09/2020 21:05:05,509
-1062,4,2,21.53482,-34.30968,58.80405,0,0,27/09/2020 21:05:05,509
-1250,4,2,20.80005,-17.86542,55.336,0,0,27/09/2020 21:05:06,560
-1134,4,1,0.3368741,-0.6831599,4.1532,0,0,27/09/2020 21:05:06,560
-1110,3,3,17.19391,-34.68654,26.7003,0,1,27/09/2020 21:05:06,560
-1086,4,2,29.14114,-16.03018,19.81353,0,0,27/09/2020 21:05:06,560
-1062,4,2,22.77381,-33.02398,56.49263,0,0,27/09/2020 21:05:06,560
-1250,4,2,21.2875,-22.91027,51.61691,0,0,27/09/2020 21:05:07,611
-1134,6,1,13.34149,6.431524,2.286927,0,0,27/09/2020 21:05:07,611
-1110,3,3,19.58009,-40.30571,27.78977,0,1,27/09/2020 21:05:07,611
-1086,4,2,16.74274,-6.47802,21.9818,0,0,27/09/2020 21:05:07,611
-1062,4,2,24.6491,-39.78013,57.04776,0,0,27/09/2020 21:05:07,611
-1250,4,2,16.82512,-11.60541,53.79182,0,0,27/09/2020 21:05:08,662
-1134,6,2,12.32134,-2.153542,4.671947,0,0,27/09/2020 21:05:08,662
